id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
13897,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,1,2,0.0
13898,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,3,4,0.0
13899,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,5,6,0.0
13900,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,7,8,33.56277800824227
13901,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,9,10,514.7023489597098
13902,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,11,12,1250.5367670836863
13903,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,13,14,1410.9351203935241
13904,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,15,16,955.4056231952775
13905,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,17,18,250.53980419815016
13906,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,19,20,2.4000058984820187
13907,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,21,22,0.0
13908,CZ_Solar,CZ_Balance,2030,4,1.0,1.0,23,24,0.0
13909,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,1,2,5661.6365724537145
13910,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,3,4,5497.847514429941
13911,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,5,6,5308.419670904515
13912,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,7,8,5177.208482422733
13913,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,9,10,4938.770242321652
13914,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,11,12,4516.439145471883
13915,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,13,14,4580.565154512282
13916,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,15,16,4896.055465673644
13917,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,17,18,5014.809979056738
13918,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,19,20,5573.575099966605
13919,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,21,22,6171.118505396246
13920,CZ_Wind_Onshore,CZ_Balance,2030,4,1.0,1.0,23,24,6342.340193322535
13921,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,1,2,0.0
13922,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,3,4,0.0
13923,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,5,6,0.0
13924,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,7,8,0.0
13925,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,9,10,0.0
13926,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,11,12,0.0
13927,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,13,14,0.0
13928,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,15,16,0.0
13929,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,17,18,0.0
13930,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,19,20,0.0
13931,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,21,22,0.0
13932,CZ_Wind_Offshore,CZ_Balance,2030,4,1.0,1.0,23,24,0.0
13933,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,1,2,824.0
13934,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,3,4,0.0
13935,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,5,6,0.0
13936,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,7,8,0.0
13937,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,9,10,0.0
13938,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,11,12,824.0
13939,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,13,14,824.0
13940,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,15,16,823.9999999999991
13941,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,17,18,563.2669141425664
13942,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,19,20,824.0
13943,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,21,22,386.74626800293424
13944,CZ_Coal,CZ_Balance,2030,4,1.0,1.0,23,24,0.0
13945,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,1,2,0.0
13946,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,3,4,0.0
13947,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,5,6,0.0
13948,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,7,8,0.0
13949,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,9,10,0.0
13950,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,11,12,0.0
13951,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,13,14,0.0
13952,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,15,16,0.0
13953,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,17,18,0.0
13954,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,19,20,0.0
13955,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,21,22,0.0
13956,CZ_Nuclear,CZ_Balance,2030,4,1.0,1.0,23,24,0.0
13957,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,1,2,0.0
13958,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,3,4,0.0
13959,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,5,6,0.0
13960,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,7,8,0.0
13961,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,9,10,0.0
13962,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,11,12,0.0
13963,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,13,14,0.0
13964,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,15,16,0.0
13965,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,17,18,0.0
13966,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,19,20,0.0
13967,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,21,22,0.0
13968,CZ_CCGT,CZ_Balance,2030,4,1.0,1.0,23,24,0.0
13969,PL_Solar,PL_Balance,2030,4,1.0,1.0,1,2,0.0
13970,PL_Solar,PL_Balance,2030,4,1.0,1.0,3,4,0.0
13971,PL_Solar,PL_Balance,2030,4,1.0,1.0,5,6,0.0
13972,PL_Solar,PL_Balance,2030,4,1.0,1.0,7,8,108.59647115100616
13973,PL_Solar,PL_Balance,2030,4,1.0,1.0,9,10,1146.5770410842981
13974,PL_Solar,PL_Balance,2030,4,1.0,1.0,11,12,2537.5068976373736
13975,PL_Solar,PL_Balance,2030,4,1.0,1.0,13,14,2802.0674331741375
13976,PL_Solar,PL_Balance,2030,4,1.0,1.0,15,16,1764.5680169237824
13977,PL_Solar,PL_Balance,2030,4,1.0,1.0,17,18,343.8690145530247
13978,PL_Solar,PL_Balance,2030,4,1.0,1.0,19,20,1.3405509116950576
13979,PL_Solar,PL_Balance,2030,4,1.0,1.0,21,22,0.0
13980,PL_Solar,PL_Balance,2030,4,1.0,1.0,23,24,0.0
13981,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,1,2,11849.538375901335
13982,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,3,4,11691.4960285233
13983,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,5,6,11460.082521791408
13984,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,7,8,11233.707652518227
13985,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,9,10,10402.951071081656
13986,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,11,12,8884.99392052735
13987,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,13,14,8356.510633388472
13988,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,15,16,8612.380582128304
13989,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,17,18,9344.640483026935
13990,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,19,20,10818.859770480154
13991,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,21,22,11532.145948401485
13992,PL_Wind_Onshore,PL_Balance,2030,4,1.0,1.0,23,24,11718.501160892647
13993,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,1,2,0.0
13994,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,3,4,0.0
13995,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,5,6,0.0
13996,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,7,8,0.0
13997,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,9,10,0.0
13998,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,11,12,0.0
13999,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,13,14,0.0
14000,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,15,16,0.0
14001,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,17,18,0.0
14002,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,19,20,0.0
14003,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,21,22,0.0
14004,PL_Nuclear,PL_Balance,2030,4,1.0,1.0,23,24,0.0
14005,PL_OCGT,PL_Balance,2030,4,1.0,1.0,1,2,0.0
14006,PL_OCGT,PL_Balance,2030,4,1.0,1.0,3,4,0.0
14007,PL_OCGT,PL_Balance,2030,4,1.0,1.0,5,6,0.0
14008,PL_OCGT,PL_Balance,2030,4,1.0,1.0,7,8,0.0
14009,PL_OCGT,PL_Balance,2030,4,1.0,1.0,9,10,0.0
14010,PL_OCGT,PL_Balance,2030,4,1.0,1.0,11,12,0.0
14011,PL_OCGT,PL_Balance,2030,4,1.0,1.0,13,14,0.0
14012,PL_OCGT,PL_Balance,2030,4,1.0,1.0,15,16,0.0
14013,PL_OCGT,PL_Balance,2030,4,1.0,1.0,17,18,0.0
14014,PL_OCGT,PL_Balance,2030,4,1.0,1.0,19,20,0.0
14015,PL_OCGT,PL_Balance,2030,4,1.0,1.0,21,22,0.0
14016,PL_OCGT,PL_Balance,2030,4,1.0,1.0,23,24,0.0
14017,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,1,2,28020.99536512669
14018,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,3,4,28438.22711042765
14019,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,5,6,30715.302346744957
14020,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,7,8,33751.53018192288
14021,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,9,10,35294.0220865813
14022,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,11,12,33640.77525841749
14023,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,13,14,32905.39510737079
14024,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,15,16,30725.939963562007
14025,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,17,18,29399.672104639565
14026,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,19,20,32799.988329023734
14027,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,21,22,34778.90842707783
14028,ES_Balance,ES_E_Demand,2030,4,1.0,1.0,23,24,31340.34944519113
14029,ES_Solar,ES_Balance,2030,4,1.0,1.0,1,2,0.0
14030,ES_Solar,ES_Balance,2030,4,1.0,1.0,3,4,0.0
14031,ES_Solar,ES_Balance,2030,4,1.0,1.0,5,6,0.0
14032,ES_Solar,ES_Balance,2030,4,1.0,1.0,7,8,0.0
14033,ES_Solar,ES_Balance,2030,4,1.0,1.0,9,10,1268.5033826099493
14034,ES_Solar,ES_Balance,2030,4,1.0,1.0,11,12,3263.2901396791676
14035,ES_Solar,ES_Balance,2030,4,1.0,1.0,13,14,10937.391172801656
14036,ES_Solar,ES_Balance,2030,4,1.0,1.0,15,16,10443.941573203445
14037,ES_Solar,ES_Balance,2030,4,1.0,1.0,17,18,0.0
14038,ES_Solar,ES_Balance,2030,4,1.0,1.0,19,20,891.0496317177383
14039,ES_Solar,ES_Balance,2030,4,1.0,1.0,21,22,0.0
14040,ES_Solar,ES_Balance,2030,4,1.0,1.0,23,24,0.0
14041,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,1,2,28020.99536512669
14042,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,3,4,30438.22711042765
14043,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,5,6,32715.302346744957
14044,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,7,8,33751.53018192288
14045,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,9,10,35396.09520263554
14046,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,11,12,32377.48511873832
14047,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,13,14,23968.003934569133
14048,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,15,16,22281.99839035856
14049,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,17,18,31399.672104639565
14050,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,19,20,32456.69186130631
14051,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,21,22,36778.90842707783
14052,ES_Wind_Onshore,ES_Balance,2030,4,1.0,1.0,23,24,31340.34944519113
14053,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,1,2,0.0
14054,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,3,4,0.0
14055,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,5,6,0.0
14056,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,7,8,0.0
14057,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,9,10,0.0
14058,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,11,12,0.0
14059,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,13,14,0.0
14060,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,15,16,0.0
14061,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,17,18,0.0
14062,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,19,20,0.0
14063,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,21,22,0.0
14064,ES_Wind_Offshore,ES_Balance,2030,4,1.0,1.0,23,24,0.0
14065,ES_CCGT,ES_Balance,2030,4,1.0,1.0,1,2,0.0
14066,ES_CCGT,ES_Balance,2030,4,1.0,1.0,3,4,0.0
14067,ES_CCGT,ES_Balance,2030,4,1.0,1.0,5,6,0.0
14068,ES_CCGT,ES_Balance,2030,4,1.0,1.0,7,8,0.0
14069,ES_CCGT,ES_Balance,2030,4,1.0,1.0,9,10,0.0
14070,ES_CCGT,ES_Balance,2030,4,1.0,1.0,11,12,0.0
14071,ES_CCGT,ES_Balance,2030,4,1.0,1.0,13,14,0.0
14072,ES_CCGT,ES_Balance,2030,4,1.0,1.0,15,16,0.0
14073,ES_CCGT,ES_Balance,2030,4,1.0,1.0,17,18,0.0
14074,ES_CCGT,ES_Balance,2030,4,1.0,1.0,19,20,0.0
14075,ES_CCGT,ES_Balance,2030,4,1.0,1.0,21,22,0.0
14076,ES_CCGT,ES_Balance,2030,4,1.0,1.0,23,24,0.0
14077,ES_Battery,ES_Balance,2030,4,1.0,1.0,1,2,0.0
14078,ES_Battery,ES_Balance,2030,4,1.0,1.0,3,4,0.0
14079,ES_Battery,ES_Balance,2030,4,1.0,1.0,5,6,0.0
14080,ES_Battery,ES_Balance,2030,4,1.0,1.0,7,8,0.0
14081,ES_Battery,ES_Balance,2030,4,1.0,1.0,9,10,0.0
14082,ES_Battery,ES_Balance,2030,4,1.0,1.0,11,12,0.0
14083,ES_Battery,ES_Balance,2030,4,1.0,1.0,13,14,0.0
14084,ES_Battery,ES_Balance,2030,4,1.0,1.0,15,16,0.0
14085,ES_Battery,ES_Balance,2030,4,1.0,1.0,17,18,0.0
14086,ES_Battery,ES_Balance,2030,4,1.0,1.0,19,20,0.0
14087,ES_Battery,ES_Balance,2030,4,1.0,1.0,21,22,0.0
14088,ES_Battery,ES_Balance,2030,4,1.0,1.0,23,24,0.0
14089,ES_Balance,ES_Battery,2030,4,1.0,1.0,1,2,0.0
14090,ES_Balance,ES_Battery,2030,4,1.0,1.0,3,4,0.0
14091,ES_Balance,ES_Battery,2030,4,1.0,1.0,5,6,0.0
14092,ES_Balance,ES_Battery,2030,4,1.0,1.0,7,8,0.0
14093,ES_Balance,ES_Battery,2030,4,1.0,1.0,9,10,0.0
14094,ES_Balance,ES_Battery,2030,4,1.0,1.0,11,12,0.0
14095,ES_Balance,ES_Battery,2030,4,1.0,1.0,13,14,0.0
14096,ES_Balance,ES_Battery,2030,4,1.0,1.0,15,16,0.0
14097,ES_Balance,ES_Battery,2030,4,1.0,1.0,17,18,0.0
14098,ES_Balance,ES_Battery,2030,4,1.0,1.0,19,20,0.0
14099,ES_Balance,ES_Battery,2030,4,1.0,1.0,21,22,0.0
14100,ES_Balance,ES_Battery,2030,4,1.0,1.0,23,24,0.0
14101,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,1,2,28912.27518261278
14102,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,3,4,28687.216505204426
14103,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,5,6,33148.143902068
14104,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,7,8,42405.13380815755
14105,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,9,10,44369.43834413519
14106,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,11,12,41780.730675670304
14107,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,13,14,40502.34168097596
14108,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,15,16,41265.4595157961
14109,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,17,18,44185.46895775289
14110,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,19,20,43951.734553252536
14111,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,21,22,38031.42456209228
14112,IT_Balance,IT_E_Demand,2030,4,1.0,1.0,23,24,32418.942998022696
14113,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,1,2,14239.434114472326
14114,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,3,4,13961.521943828087
14115,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,5,6,13635.323812015482
14116,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,7,8,13354.491973200807
14117,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,9,10,13026.936789001616
14118,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,11,12,12649.119515102879
14119,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,13,14,12872.589247386975
14120,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,15,16,13160.916628785357
14121,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,17,18,13039.892416088354
14122,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,19,20,13002.13347314052
14123,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,21,22,12968.82194009906
14124,IT_Wind_Onshore,IT_Balance,2030,4,1.0,1.0,23,24,12585.010328064185
14125,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,1,2,0.0
14126,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,3,4,0.0
14127,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,5,6,0.0
14128,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,7,8,0.0
14129,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,9,10,0.0
14130,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,11,12,0.0
14131,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,13,14,0.0
14132,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,15,16,0.0
14133,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,17,18,0.0
14134,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,19,20,0.0
14135,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,21,22,0.0
14136,IT_Wind_Offshore,IT_Balance,2030,4,1.0,1.0,23,24,0.0
14137,IT_Coal,IT_Balance,2030,4,1.0,1.0,1,2,11897.141228352997
14138,IT_Coal,IT_Balance,2030,4,1.0,1.0,3,4,12360.0
14139,IT_Coal,IT_Balance,2030,4,1.0,1.0,5,6,17019.64341977663
14140,IT_Coal,IT_Balance,2030,4,1.0,1.0,7,8,23895.999999999996
14141,IT_Coal,IT_Balance,2030,4,1.0,1.0,9,10,23198.108795119053
14142,IT_Coal,IT_Balance,2030,4,1.0,1.0,11,12,3182.463588031158
14143,IT_Coal,IT_Balance,2030,4,1.0,1.0,13,14,0.0
14144,IT_Coal,IT_Balance,2030,4,1.0,1.0,15,16,7304.550022658661
14145,IT_Coal,IT_Balance,2030,4,1.0,1.0,17,18,23513.53563163606
14146,IT_Coal,IT_Balance,2030,4,1.0,1.0,19,20,23895.999999999996
14147,IT_Coal,IT_Balance,2030,4,1.0,1.0,21,22,23896.0
14148,IT_Coal,IT_Balance,2030,4,1.0,1.0,23,24,17942.99839491659
14149,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,1,2,0.0
14150,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,3,4,0.0
14151,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,5,6,0.0
14152,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,7,8,0.0
14153,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,9,10,0.0
14154,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,11,12,0.0
14155,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,13,14,0.0
14156,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,15,16,0.0
14157,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,17,18,0.0
14158,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,19,20,0.0
14159,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,21,22,0.0
14160,IT_Nuclear,IT_Balance,2030,4,1.0,1.0,23,24,0.0
14161,IT_CCGT,IT_Balance,2030,4,1.0,1.0,1,2,0.0
14162,IT_CCGT,IT_Balance,2030,4,1.0,1.0,3,4,0.0
14163,IT_CCGT,IT_Balance,2030,4,1.0,1.0,5,6,0.0
14164,IT_CCGT,IT_Balance,2030,4,1.0,1.0,7,8,0.0
14165,IT_CCGT,IT_Balance,2030,4,1.0,1.0,9,10,0.0
14166,IT_CCGT,IT_Balance,2030,4,1.0,1.0,11,12,0.0
14167,IT_CCGT,IT_Balance,2030,4,1.0,1.0,13,14,0.0
14168,IT_CCGT,IT_Balance,2030,4,1.0,1.0,15,16,0.0
14169,IT_CCGT,IT_Balance,2030,4,1.0,1.0,17,18,0.0
14170,IT_CCGT,IT_Balance,2030,4,1.0,1.0,19,20,1254.5701231338257
14171,IT_CCGT,IT_Balance,2030,4,1.0,1.0,21,22,0.0
14172,IT_CCGT,IT_Balance,2030,4,1.0,1.0,23,24,0.0
14173,IT_Battery,IT_Balance,2030,4,1.0,1.0,1,2,0.0
14174,IT_Battery,IT_Balance,2030,4,1.0,1.0,3,4,0.0
14175,IT_Battery,IT_Balance,2030,4,1.0,1.0,5,6,436.53379671607127
14176,IT_Battery,IT_Balance,2030,4,1.0,1.0,7,8,436.53379671607127
14177,IT_Battery,IT_Balance,2030,4,1.0,1.0,9,10,0.0
14178,IT_Battery,IT_Balance,2030,4,1.0,1.0,11,12,0.0
14179,IT_Battery,IT_Balance,2030,4,1.0,1.0,13,14,0.0
14180,IT_Battery,IT_Balance,2030,4,1.0,1.0,15,16,0.0
14181,IT_Battery,IT_Balance,2030,4,1.0,1.0,17,18,0.0
14182,IT_Battery,IT_Balance,2030,4,1.0,1.0,19,20,436.53379671607127
14183,IT_Battery,IT_Balance,2030,4,1.0,1.0,21,22,0.0
14184,IT_Battery,IT_Balance,2030,4,1.0,1.0,23,24,0.0
14185,IT_Balance,IT_Battery,2030,4,1.0,1.0,1,2,436.53379671607127
14186,IT_Balance,IT_Battery,2030,4,1.0,1.0,3,4,0.0
14187,IT_Balance,IT_Battery,2030,4,1.0,1.0,5,6,436.53379671607127
14188,IT_Balance,IT_Battery,2030,4,1.0,1.0,7,8,0.0
14189,IT_Balance,IT_Battery,2030,4,1.0,1.0,9,10,0.0
14190,IT_Balance,IT_Battery,2030,4,1.0,1.0,11,12,0.0
14191,IT_Balance,IT_Battery,2030,4,1.0,1.0,13,14,0.0
14192,IT_Balance,IT_Battery,2030,4,1.0,1.0,15,16,436.53379671607127
14193,IT_Balance,IT_Battery,2030,4,1.0,1.0,17,18,0.0
14194,IT_Balance,IT_Battery,2030,4,1.0,1.0,19,20,0.0
14195,IT_Balance,IT_Battery,2030,4,1.0,1.0,21,22,0.0
14196,IT_Balance,IT_Battery,2030,4,1.0,1.0,23,24,0.0
14197,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,1,2,1008.6800826118262
14198,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,3,4,983.9962816051087
14199,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,5,6,981.1851568336303
14200,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,7,8,1125.5238533273696
14201,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,9,10,1255.0362121969347
14202,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,11,12,1290.738948904435
14203,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,13,14,1309.801769564
14204,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,15,16,1294.1996545001086
14205,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,17,18,1286.5924642067394
14206,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,19,20,1284.2788497831523
14207,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,21,22,1195.8644316220868
14208,LT_Balance,LT_E_Demand,2030,4,1.0,1.0,23,24,1030.2434277049783
14209,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,1,2,0.0
14210,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,3,4,0.0
14211,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,5,6,0.0
14212,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,7,8,0.0
14213,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,9,10,0.0
14214,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,11,12,0.0
14215,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,13,14,0.0
14216,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,15,16,0.0
14217,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,17,18,0.0
14218,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,19,20,0.0
14219,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,21,22,0.0
14220,LT_Wind_Offshore,LT_Balance,2030,4,1.0,1.0,23,24,0.0
14221,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,1,2,0.0
14222,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,3,4,0.0
14223,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,5,6,0.0
14224,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,7,8,0.0
14225,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,9,10,0.0
14226,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,11,12,0.0
14227,LT_Nuclear,LT_Balance,2030,4,1.0,1.0,13,14,0.0
