id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8094,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,16,18,14512.221765186983
8095,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,19,21,15258.783098437409
8096,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,22,24,11749.331265244846
8097,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,1,3,56891.17956618361
8098,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,4,6,54845.326472228466
8099,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,7,9,62602.56721102456
8100,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,10,12,63521.25052485058
8101,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,13,15,60435.65295923365
8102,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,16,18,60646.28116008512
8103,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,19,21,63781.07420285199
8104,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,22,24,72770.6970838263
8105,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,1,3,0.0
8106,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,4,6,0.0
8107,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,7,9,0.0
8108,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,10,12,0.0
8109,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,13,15,0.0
8110,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,16,18,0.0
8111,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,19,21,0.0
8112,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,22,24,0.0
8113,CH_Solar,CH_Balance,2030,3,1.0,1.0,1,3,0.0
8114,CH_Solar,CH_Balance,2030,3,1.0,1.0,4,6,0.0
8115,CH_Solar,CH_Balance,2030,3,1.0,1.0,7,9,43.33632073269296
8116,CH_Solar,CH_Balance,2030,3,1.0,1.0,10,12,3110.2469149772974
8117,CH_Solar,CH_Balance,2030,3,1.0,1.0,13,15,5101.953502823092
8118,CH_Solar,CH_Balance,2030,3,1.0,1.0,16,18,1501.19144981319
8119,CH_Solar,CH_Balance,2030,3,1.0,1.0,19,21,0.0
8120,CH_Solar,CH_Balance,2030,3,1.0,1.0,22,24,0.0
8121,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,1,3,208.06267280420283
8122,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,4,6,242.00291504482624
8123,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,7,9,280.93560832760176
8124,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,10,12,234.0816579222838
8125,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,13,15,142.12161511427826
8126,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,16,18,162.5801116845681
8127,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,19,21,219.53030981978
8128,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,22,24,268.35810795264257
8129,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,1,3,0.0
8130,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,4,6,0.0
8131,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,7,9,0.0
8132,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,10,12,0.0
8133,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,13,15,0.0
8134,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,16,18,0.0
8135,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,19,21,0.0
8136,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,22,24,0.0
8137,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,1,3,0.0
8138,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,4,6,0.0
8139,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,7,9,0.0
8140,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,10,12,0.0
8141,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,13,15,0.0
8142,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,16,18,0.0
8143,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,19,21,0.0
8144,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,22,24,0.0
8145,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,1,3,0.0
8146,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,4,6,0.0
8147,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,7,9,0.0
8148,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,10,12,0.0
8149,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,13,15,0.0
8150,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,16,18,0.0
8151,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,19,21,0.0
8152,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,22,24,0.0
8153,IE_Coal,IE_Balance,2030,3,1.0,1.0,1,3,0.0
8154,IE_Coal,IE_Balance,2030,3,1.0,1.0,4,6,0.0
8155,IE_Coal,IE_Balance,2030,3,1.0,1.0,7,9,0.0
8156,IE_Coal,IE_Balance,2030,3,1.0,1.0,10,12,0.0
8157,IE_Coal,IE_Balance,2030,3,1.0,1.0,13,15,0.0
8158,IE_Coal,IE_Balance,2030,3,1.0,1.0,16,18,0.0
8159,IE_Coal,IE_Balance,2030,3,1.0,1.0,19,21,0.0
8160,IE_Coal,IE_Balance,2030,3,1.0,1.0,22,24,0.0
8161,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,1,3,0.0
8162,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,4,6,0.0
8163,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,7,9,0.0
8164,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,10,12,0.0
8165,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,13,15,0.0
8166,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,16,18,0.0
8167,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,19,21,0.0
8168,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,22,24,0.0
8169,SE_CCGT,SE_Balance,2030,3,1.0,1.0,1,3,0.0
8170,SE_CCGT,SE_Balance,2030,3,1.0,1.0,4,6,0.0
8171,SE_CCGT,SE_Balance,2030,3,1.0,1.0,7,9,0.0
8172,SE_CCGT,SE_Balance,2030,3,1.0,1.0,10,12,0.0
8173,SE_CCGT,SE_Balance,2030,3,1.0,1.0,13,15,0.0
8174,SE_CCGT,SE_Balance,2030,3,1.0,1.0,16,18,0.0
8175,SE_CCGT,SE_Balance,2030,3,1.0,1.0,19,21,0.0
8176,SE_CCGT,SE_Balance,2030,3,1.0,1.0,22,24,0.0
8177,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,1,3,0.0
8178,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,4,6,0.0
8179,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,7,9,0.0
8180,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,10,12,0.0
8181,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,13,15,0.0
8182,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,16,18,0.0
8183,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,19,21,0.0
8184,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,22,24,0.0
8185,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,1,3,277.05499790774473
8186,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,4,6,275.9402676579515
8187,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,7,9,271.8293892579081
8188,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,10,12,267.6224878340257
8189,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,13,15,263.7896673503842
8190,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,16,18,281.94781986866985
8191,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,19,21,0.0
8192,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,22,24,0.0
8193,LT_Battery,LT_Balance,2030,3,1.0,1.0,1,3,0.0
8194,LT_Battery,LT_Balance,2030,3,1.0,1.0,4,6,0.0
8195,LT_Battery,LT_Balance,2030,3,1.0,1.0,7,9,0.0
8196,LT_Battery,LT_Balance,2030,3,1.0,1.0,10,12,0.0
8197,LT_Battery,LT_Balance,2030,3,1.0,1.0,13,15,0.0
8198,LT_Battery,LT_Balance,2030,3,1.0,1.0,16,18,0.0
8199,LT_Battery,LT_Balance,2030,3,1.0,1.0,19,21,0.0
8200,LT_Battery,LT_Balance,2030,3,1.0,1.0,22,24,0.0
8201,FI_Balance,FI_Battery,2030,3,1.0,1.0,1,3,0.0
8202,FI_Balance,FI_Battery,2030,3,1.0,1.0,4,6,0.0
8203,FI_Balance,FI_Battery,2030,3,1.0,1.0,7,9,0.0
8204,FI_Balance,FI_Battery,2030,3,1.0,1.0,10,12,0.0
8205,FI_Balance,FI_Battery,2030,3,1.0,1.0,13,15,0.0
8206,FI_Balance,FI_Battery,2030,3,1.0,1.0,16,18,0.0
8207,FI_Balance,FI_Battery,2030,3,1.0,1.0,19,21,0.0
8208,FI_Balance,FI_Battery,2030,3,1.0,1.0,22,24,0.0
8209,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,1,3,0.0
8210,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,4,6,0.0
8211,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,7,9,0.0
8212,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,10,12,0.0
8213,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,13,15,0.0
8214,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,16,18,0.0
8215,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,19,21,0.0
8216,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,22,24,0.0
8217,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,1,3,0.0
8218,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,4,6,0.0
8219,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,7,9,0.0
8220,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,10,12,0.0
8221,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,13,15,0.0
8222,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,16,18,0.0
8223,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,19,21,0.0
8224,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,22,24,0.0
8225,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,1,3,6376.106684859656
8226,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,4,6,5783.553275502413
8227,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,7,9,6258.551322102415
8228,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,10,12,7138.638628126552
8229,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,13,15,7506.413461945516
8230,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,16,18,7147.049309624482
8231,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,19,21,8057.604538431725
8232,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,22,24,7738.148748861035
8233,PT_Solar,PT_Balance,2030,3,1.0,1.0,1,3,0.0
8234,PT_Solar,PT_Balance,2030,3,1.0,1.0,4,6,0.0
8235,PT_Solar,PT_Balance,2030,3,1.0,1.0,7,9,0.0
8236,PT_Solar,PT_Balance,2030,3,1.0,1.0,10,12,508.3010047184156
8237,PT_Solar,PT_Balance,2030,3,1.0,1.0,13,15,1407.4564037705609
8238,PT_Solar,PT_Balance,2030,3,1.0,1.0,16,18,940.9446371730978
8239,PT_Solar,PT_Balance,2030,3,1.0,1.0,19,21,4.114571627585439
8240,PT_Solar,PT_Balance,2030,3,1.0,1.0,22,24,0.0
8241,HR_Coal,HR_Balance,2030,3,1.0,1.0,1,3,0.0
8242,HR_Coal,HR_Balance,2030,3,1.0,1.0,4,6,0.0
8243,HR_Coal,HR_Balance,2030,3,1.0,1.0,7,9,0.0
8244,HR_Coal,HR_Balance,2030,3,1.0,1.0,10,12,0.0
8245,HR_Coal,HR_Balance,2030,3,1.0,1.0,13,15,0.0
8246,HR_Coal,HR_Balance,2030,3,1.0,1.0,16,18,0.0
8247,HR_Coal,HR_Balance,2030,3,1.0,1.0,19,21,0.0
8248,HR_Coal,HR_Balance,2030,3,1.0,1.0,22,24,0.0
8249,RO_Coal,RO_Balance,2030,3,1.0,1.0,1,3,1648.0
8250,RO_Coal,RO_Balance,2030,3,1.0,1.0,4,6,1647.999999999999
8251,RO_Coal,RO_Balance,2030,3,1.0,1.0,7,9,1648.0
8252,RO_Coal,RO_Balance,2030,3,1.0,1.0,10,12,1613.8750024427886
8253,RO_Coal,RO_Balance,2030,3,1.0,1.0,13,15,1648.0
8254,RO_Coal,RO_Balance,2030,3,1.0,1.0,16,18,1648.0
8255,RO_Coal,RO_Balance,2030,3,1.0,1.0,19,21,1648.0
8256,RO_Coal,RO_Balance,2030,3,1.0,1.0,22,24,1648.0
8257,RO_Battery,RO_Balance,2030,3,1.0,1.0,1,3,0.0
8258,RO_Battery,RO_Balance,2030,3,1.0,1.0,4,6,0.0
8259,RO_Battery,RO_Balance,2030,3,1.0,1.0,7,9,0.0
8260,RO_Battery,RO_Balance,2030,3,1.0,1.0,10,12,0.0
8261,RO_Battery,RO_Balance,2030,3,1.0,1.0,13,15,0.0
8262,RO_Battery,RO_Balance,2030,3,1.0,1.0,16,18,0.0
8263,RO_Battery,RO_Balance,2030,3,1.0,1.0,19,21,0.0
8264,RO_Battery,RO_Balance,2030,3,1.0,1.0,22,24,0.0
8265,RO_Balance,RO_Battery,2030,3,1.0,1.0,1,3,0.0
8266,RO_Balance,RO_Battery,2030,3,1.0,1.0,4,6,0.0
8267,RO_Balance,RO_Battery,2030,3,1.0,1.0,7,9,0.0
8268,RO_Balance,RO_Battery,2030,3,1.0,1.0,10,12,0.0
8269,RO_Balance,RO_Battery,2030,3,1.0,1.0,13,15,0.0
8270,RO_Balance,RO_Battery,2030,3,1.0,1.0,16,18,0.0
8271,RO_Balance,RO_Battery,2030,3,1.0,1.0,19,21,0.0
8272,RO_Balance,RO_Battery,2030,3,1.0,1.0,22,24,0.0
8273,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,1,3,2036.2410642894836
8274,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,4,6,2145.031589991335
8275,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,7,9,2201.0253712660656
8276,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,10,12,1974.8074301761426
8277,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,13,15,1825.4404480362293
8278,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,16,18,1883.2420357056992
8279,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,19,21,1998.0295255142255
8280,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,22,24,2052.4948173929374
8281,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,1,3,0.0
8282,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,4,6,0.0
8283,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,7,9,0.0
8284,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,10,12,0.0
8285,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,13,15,0.0
8286,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,16,18,0.0
8287,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,19,21,0.0
8288,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,22,24,0.0
8289,LV_Solar,LV_Balance,2030,3,1.0,1.0,1,3,0.0
8290,LV_Solar,LV_Balance,2030,3,1.0,1.0,4,6,0.0
8291,LV_Solar,LV_Balance,2030,3,1.0,1.0,7,9,0.0
8292,LV_Solar,LV_Balance,2030,3,1.0,1.0,10,12,0.0
8293,LV_Solar,LV_Balance,2030,3,1.0,1.0,13,15,0.0
8294,LV_Solar,LV_Balance,2030,3,1.0,1.0,16,18,0.0
8295,LV_Solar,LV_Balance,2030,3,1.0,1.0,19,21,0.0
8296,LV_Solar,LV_Balance,2030,3,1.0,1.0,22,24,0.0
8297,LV_Balance,LV_Battery,2030,3,1.0,1.0,1,3,0.0
8298,LV_Balance,LV_Battery,2030,3,1.0,1.0,4,6,0.0
8299,LV_Balance,LV_Battery,2030,3,1.0,1.0,7,9,0.0
8300,LV_Balance,LV_Battery,2030,3,1.0,1.0,10,12,0.0
8301,LV_Balance,LV_Battery,2030,3,1.0,1.0,13,15,0.0
8302,LV_Balance,LV_Battery,2030,3,1.0,1.0,16,18,0.0
8303,LV_Balance,LV_Battery,2030,3,1.0,1.0,19,21,0.0
8304,LV_Balance,LV_Battery,2030,3,1.0,1.0,22,24,0.0
8305,MT_CCGT,MT_Balance,2030,3,1.0,1.0,1,3,0.0
8306,MT_CCGT,MT_Balance,2030,3,1.0,1.0,4,6,0.0
8307,MT_CCGT,MT_Balance,2030,3,1.0,1.0,7,9,0.0
8308,MT_CCGT,MT_Balance,2030,3,1.0,1.0,10,12,0.0
8309,MT_CCGT,MT_Balance,2030,3,1.0,1.0,13,15,0.0
8310,MT_CCGT,MT_Balance,2030,3,1.0,1.0,16,18,0.0
8311,MT_CCGT,MT_Balance,2030,3,1.0,1.0,19,21,0.0
8312,MT_CCGT,MT_Balance,2030,3,1.0,1.0,22,24,0.0
8313,CY_Balance,CY_Battery,2030,3,1.0,1.0,1,3,26.740393752283584
8314,CY_Balance,CY_Battery,2030,3,1.0,1.0,4,6,0.0
8315,CY_Balance,CY_Battery,2030,3,1.0,1.0,7,9,0.0
8316,CY_Balance,CY_Battery,2030,3,1.0,1.0,10,12,0.0
8317,CY_Balance,CY_Battery,2030,3,1.0,1.0,13,15,26.740393752283584
8318,CY_Balance,CY_Battery,2030,3,1.0,1.0,16,18,0.0
8319,CY_Balance,CY_Battery,2030,3,1.0,1.0,19,21,0.0
8320,CY_Balance,CY_Battery,2030,3,1.0,1.0,22,24,0.0
8321,BE_Balance,LU_Balance,2030,3,1.0,1.0,1,3,1000.0
8322,BE_Balance,LU_Balance,2030,3,1.0,1.0,4,6,-1000.0
8323,BE_Balance,LU_Balance,2030,3,1.0,1.0,7,9,-400.51988328246864
8324,BE_Balance,LU_Balance,2030,3,1.0,1.0,10,12,1000.0
8325,BE_Balance,LU_Balance,2030,3,1.0,1.0,13,15,1000.0
8326,BE_Balance,LU_Balance,2030,3,1.0,1.0,16,18,1000.0
8327,BE_Balance,LU_Balance,2030,3,1.0,1.0,19,21,1000.0
8328,BE_Balance,LU_Balance,2030,3,1.0,1.0,22,24,1000.0
8329,BE_Balance,UK_Balance,2030,3,1.0,1.0,1,3,1000.0
8330,BE_Balance,UK_Balance,2030,3,1.0,1.0,4,6,1000.0
8331,BE_Balance,UK_Balance,2030,3,1.0,1.0,7,9,1000.0
8332,BE_Balance,UK_Balance,2030,3,1.0,1.0,10,12,1000.0
8333,BE_Balance,UK_Balance,2030,3,1.0,1.0,13,15,-1000.0
8334,BE_Balance,UK_Balance,2030,3,1.0,1.0,16,18,-1000.0
8335,BE_Balance,UK_Balance,2030,3,1.0,1.0,19,21,-1000.0
8336,BE_Balance,UK_Balance,2030,3,1.0,1.0,22,24,-1000.0
8337,FR_Balance,IE_Balance,2030,3,1.0,1.0,1,3,-1000.0
8338,FR_Balance,IE_Balance,2030,3,1.0,1.0,4,6,-1000.0
8339,FR_Balance,IE_Balance,2030,3,1.0,1.0,7,9,-1000.0
8340,FR_Balance,IE_Balance,2030,3,1.0,1.0,10,12,-1000.0
8341,FR_Balance,IE_Balance,2030,3,1.0,1.0,13,15,-1000.0
8342,FR_Balance,IE_Balance,2030,3,1.0,1.0,16,18,-1000.0
8343,FR_Balance,IE_Balance,2030,3,1.0,1.0,19,21,-1000.0
8344,FR_Balance,IE_Balance,2030,3,1.0,1.0,22,24,-1000.0
8345,CH_Balance,AT_Balance,2030,3,1.0,1.0,1,3,-1000.0
8346,CH_Balance,AT_Balance,2030,3,1.0,1.0,4,6,-1000.0
8347,CH_Balance,AT_Balance,2030,3,1.0,1.0,7,9,-841.2773509993162
8348,CH_Balance,AT_Balance,2030,3,1.0,1.0,10,12,1000.0
8349,CH_Balance,AT_Balance,2030,3,1.0,1.0,13,15,1000.0
8350,CH_Balance,AT_Balance,2030,3,1.0,1.0,16,18,-124.56992919364677
8351,CH_Balance,AT_Balance,2030,3,1.0,1.0,19,21,-121.98820167270935
8352,CH_Balance,AT_Balance,2030,3,1.0,1.0,22,24,-1000.0
8353,IT_Balance,SI_Balance,2030,3,1.0,1.0,1,3,-185.49718244373207
8354,IT_Balance,SI_Balance,2030,3,1.0,1.0,4,6,1000.0
8355,IT_Balance,SI_Balance,2030,3,1.0,1.0,7,9,1000.0
8356,IT_Balance,SI_Balance,2030,3,1.0,1.0,10,12,1000.0
8357,IT_Balance,SI_Balance,2030,3,1.0,1.0,13,15,1000.0
8358,IT_Balance,SI_Balance,2030,3,1.0,1.0,16,18,1000.0
8359,IT_Balance,SI_Balance,2030,3,1.0,1.0,19,21,-1000.0
8360,IT_Balance,SI_Balance,2030,3,1.0,1.0,22,24,-85.03577863051714
8361,LV_Balance,EE_Balance,2030,3,1.0,1.0,1,3,-843.8987107436153
8362,LV_Balance,EE_Balance,2030,3,1.0,1.0,4,6,-812.1064689697417
8363,LV_Balance,EE_Balance,2030,3,1.0,1.0,7,9,-722.358573823481
8364,LV_Balance,EE_Balance,2030,3,1.0,1.0,10,12,-358.58645241964564
8365,LV_Balance,EE_Balance,2030,3,1.0,1.0,13,15,-683.9976415645331
8366,LV_Balance,EE_Balance,2030,3,1.0,1.0,16,18,-628.3761898909204
8367,LV_Balance,EE_Balance,2030,3,1.0,1.0,19,21,-702.7061084041226
8368,LV_Balance,EE_Balance,2030,3,1.0,1.0,22,24,-664.7796675447509
8369,AT_Coal,AT_Balance,2030,3,1.0,1.0,1,3,824.0
8370,AT_Coal,AT_Balance,2030,3,1.0,1.0,4,6,824.0
8371,AT_Coal,AT_Balance,2030,3,1.0,1.0,7,9,824.0
8372,AT_Coal,AT_Balance,2030,3,1.0,1.0,10,12,824.0
8373,AT_Coal,AT_Balance,2030,3,1.0,1.0,13,15,824.0
8374,AT_Coal,AT_Balance,2030,3,1.0,1.0,16,18,824.0
8375,AT_Coal,AT_Balance,2030,3,1.0,1.0,19,21,824.0
8376,AT_Coal,AT_Balance,2030,3,1.0,1.0,22,24,824.0
8377,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,1,3,0.0
8378,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,4,6,0.0
8379,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,7,9,0.0
8380,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,10,12,0.0
8381,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,13,15,0.0
8382,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,16,18,0.0
8383,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,19,21,0.0
8384,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,22,24,0.0
8385,UK_Balance,NO_Balance,2030,3,1.0,1.0,1,3,1000.0
8386,UK_Balance,NO_Balance,2030,3,1.0,1.0,4,6,-1000.0
8387,UK_Balance,NO_Balance,2030,3,1.0,1.0,7,9,-1000.0
8388,UK_Balance,NO_Balance,2030,3,1.0,1.0,10,12,-1000.0
8389,UK_Balance,NO_Balance,2030,3,1.0,1.0,13,15,-1000.0
8390,UK_Balance,NO_Balance,2030,3,1.0,1.0,16,18,-661.985557576143
8391,UK_Balance,NO_Balance,2030,3,1.0,1.0,19,21,-1000.0
8392,UK_Balance,NO_Balance,2030,3,1.0,1.0,22,24,-1000.0
8393,NL_Coal,NL_Balance,2030,3,1.0,1.0,1,3,0.0
8394,NL_Coal,NL_Balance,2030,3,1.0,1.0,4,6,0.0
8395,NL_Coal,NL_Balance,2030,3,1.0,1.0,7,9,0.0
8396,NL_Coal,NL_Balance,2030,3,1.0,1.0,10,12,0.0
8397,NL_Coal,NL_Balance,2030,3,1.0,1.0,13,15,0.0
8398,NL_Coal,NL_Balance,2030,3,1.0,1.0,16,18,0.0
8399,NL_Coal,NL_Balance,2030,3,1.0,1.0,19,21,0.0
8400,NL_Coal,NL_Balance,2030,3,1.0,1.0,22,24,0.0
8401,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,1,3,0.0
8402,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,4,6,0.0
8403,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,7,9,0.0
8404,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,10,12,0.0
8405,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,13,15,0.0
8406,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,16,18,0.0
8407,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,19,21,0.0
8408,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,22,24,0.0
8409,GR_CCGT,GR_Balance,2030,3,1.0,1.0,1,3,0.0
8410,GR_CCGT,GR_Balance,2030,3,1.0,1.0,4,6,0.0
8411,GR_CCGT,GR_Balance,2030,3,1.0,1.0,7,9,0.0
8412,GR_CCGT,GR_Balance,2030,3,1.0,1.0,10,12,0.0
8413,GR_CCGT,GR_Balance,2030,3,1.0,1.0,13,15,0.0
8414,GR_CCGT,GR_Balance,2030,3,1.0,1.0,16,18,0.0
8415,GR_CCGT,GR_Balance,2030,3,1.0,1.0,19,21,0.0
8416,GR_CCGT,GR_Balance,2030,3,1.0,1.0,22,24,0.0
8417,BE_Solar,BE_Balance,2030,3,1.0,1.0,1,3,0.0
8418,BE_Solar,BE_Balance,2030,3,1.0,1.0,4,6,0.0
8419,BE_Solar,BE_Balance,2030,3,1.0,1.0,7,9,0.0
8420,BE_Solar,BE_Balance,2030,3,1.0,1.0,10,12,0.0
8421,BE_Solar,BE_Balance,2030,3,1.0,1.0,13,15,1219.3334281789244
8422,BE_Solar,BE_Balance,2030,3,1.0,1.0,16,18,314.52867622169657
8423,BE_Solar,BE_Balance,2030,3,1.0,1.0,19,21,0.0
8424,BE_Solar,BE_Balance,2030,3,1.0,1.0,22,24,0.0
8425,DE_Battery,DE_Balance,2030,3,1.0,1.0,1,3,0.0
8426,DE_Battery,DE_Balance,2030,3,1.0,1.0,4,6,0.0
8427,DE_Battery,DE_Balance,2030,3,1.0,1.0,7,9,0.0
8428,DE_Battery,DE_Balance,2030,3,1.0,1.0,10,12,0.0
8429,DE_Battery,DE_Balance,2030,3,1.0,1.0,13,15,0.0
8430,DE_Battery,DE_Balance,2030,3,1.0,1.0,16,18,0.0
8431,DE_Battery,DE_Balance,2030,3,1.0,1.0,19,21,0.0
8432,DE_Battery,DE_Balance,2030,3,1.0,1.0,22,24,0.0
8433,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,1,3,0.0
8434,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,4,6,0.0
8435,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,7,9,0.0
8436,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,10,12,0.0
