id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
15602,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,4,6,6894.846231200966
15603,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,7,9,6013.462513672772
15604,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,10,12,5426.946504333026
15605,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,13,15,7098.921804606145
15606,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,16,18,8813.765526648733
15607,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,19,21,7856.525933602048
15608,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,22,24,7626.6202501291755
15609,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,1,3,38491.29140234429
15610,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,4,6,43176.21542297585
15611,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,7,9,49320.346251627416
15612,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,10,12,52577.37868299274
15613,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,13,15,50753.62659155007
15614,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,16,18,50118.16301034089
15615,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,19,21,46951.84947311585
15616,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,22,24,39210.289345942816
15617,FR_Battery,FR_Balance,2030,6,1.0,1.0,1,3,0.0
15618,FR_Battery,FR_Balance,2030,6,1.0,1.0,4,6,0.0
15619,FR_Battery,FR_Balance,2030,6,1.0,1.0,7,9,291.85389073180323
15620,FR_Battery,FR_Balance,2030,6,1.0,1.0,10,12,0.0
15621,FR_Battery,FR_Balance,2030,6,1.0,1.0,13,15,0.0
15622,FR_Battery,FR_Balance,2030,6,1.0,1.0,16,18,0.0
15623,FR_Battery,FR_Balance,2030,6,1.0,1.0,19,21,0.0
15624,FR_Battery,FR_Balance,2030,6,1.0,1.0,22,24,291.85389073180323
15625,FR_Balance,FR_Battery,2030,6,1.0,1.0,1,3,0.0
15626,FR_Balance,FR_Battery,2030,6,1.0,1.0,4,6,291.85389073180323
15627,FR_Balance,FR_Battery,2030,6,1.0,1.0,7,9,0.0
15628,FR_Balance,FR_Battery,2030,6,1.0,1.0,10,12,0.0
15629,FR_Balance,FR_Battery,2030,6,1.0,1.0,13,15,0.0
15630,FR_Balance,FR_Battery,2030,6,1.0,1.0,16,18,291.85389073180323
15631,FR_Balance,FR_Battery,2030,6,1.0,1.0,19,21,0.0
15632,FR_Balance,FR_Battery,2030,6,1.0,1.0,22,24,0.0
15633,LU_OCGT,LU_Balance,2030,6,1.0,1.0,1,3,0.0
15634,LU_OCGT,LU_Balance,2030,6,1.0,1.0,4,6,0.0
15635,LU_OCGT,LU_Balance,2030,6,1.0,1.0,7,9,0.0
15636,LU_OCGT,LU_Balance,2030,6,1.0,1.0,10,12,0.0
15637,LU_OCGT,LU_Balance,2030,6,1.0,1.0,13,15,0.0
15638,LU_OCGT,LU_Balance,2030,6,1.0,1.0,16,18,0.0
15639,LU_OCGT,LU_Balance,2030,6,1.0,1.0,19,21,0.0
15640,LU_OCGT,LU_Balance,2030,6,1.0,1.0,22,24,0.0
15641,LU_Battery,LU_Balance,2030,6,1.0,1.0,1,3,0.0
15642,LU_Battery,LU_Balance,2030,6,1.0,1.0,4,6,0.0
15643,LU_Battery,LU_Balance,2030,6,1.0,1.0,7,9,0.0
15644,LU_Battery,LU_Balance,2030,6,1.0,1.0,10,12,0.0
15645,LU_Battery,LU_Balance,2030,6,1.0,1.0,13,15,0.0
15646,LU_Battery,LU_Balance,2030,6,1.0,1.0,16,18,0.0
15647,LU_Battery,LU_Balance,2030,6,1.0,1.0,19,21,0.0
15648,LU_Battery,LU_Balance,2030,6,1.0,1.0,22,24,0.0
15649,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,1,3,4995.843769187278
15650,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,4,6,5416.627047673279
15651,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,7,9,5937.018252643833
15652,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,10,12,6232.970922053333
15653,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,13,15,5938.159931944722
15654,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,16,18,5732.013283228667
15655,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,19,21,5652.304187235055
15656,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,22,24,5273.273070457889
15657,UK_CCGT,UK_Balance,2030,6,1.0,1.0,1,3,0.0
15658,UK_CCGT,UK_Balance,2030,6,1.0,1.0,4,6,0.0
15659,UK_CCGT,UK_Balance,2030,6,1.0,1.0,7,9,0.0
15660,UK_CCGT,UK_Balance,2030,6,1.0,1.0,10,12,0.0
15661,UK_CCGT,UK_Balance,2030,6,1.0,1.0,13,15,0.0
15662,UK_CCGT,UK_Balance,2030,6,1.0,1.0,16,18,0.0
15663,UK_CCGT,UK_Balance,2030,6,1.0,1.0,19,21,0.0
15664,UK_CCGT,UK_Balance,2030,6,1.0,1.0,22,24,0.0
15665,UK_Battery,UK_Balance,2030,6,1.0,1.0,1,3,0.0
15666,UK_Battery,UK_Balance,2030,6,1.0,1.0,4,6,0.0
15667,UK_Battery,UK_Balance,2030,6,1.0,1.0,7,9,0.0
15668,UK_Battery,UK_Balance,2030,6,1.0,1.0,10,12,9.562870407937831
15669,UK_Battery,UK_Balance,2030,6,1.0,1.0,13,15,0.0
15670,UK_Battery,UK_Balance,2030,6,1.0,1.0,16,18,0.0
15671,UK_Battery,UK_Balance,2030,6,1.0,1.0,19,21,0.0
15672,UK_Battery,UK_Balance,2030,6,1.0,1.0,22,24,0.0
15673,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,1,3,0.0
15674,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,4,6,0.0
15675,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,7,9,0.0
15676,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,10,12,0.0
15677,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,13,15,0.0
15678,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,16,18,0.0
15679,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,19,21,0.0
15680,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,22,24,0.0
15681,NO_CCGT,NO_Balance,2030,6,1.0,1.0,1,3,0.0
15682,NO_CCGT,NO_Balance,2030,6,1.0,1.0,4,6,0.0
15683,NO_CCGT,NO_Balance,2030,6,1.0,1.0,7,9,0.0
15684,NO_CCGT,NO_Balance,2030,6,1.0,1.0,10,12,0.0
15685,NO_CCGT,NO_Balance,2030,6,1.0,1.0,13,15,0.0
15686,NO_CCGT,NO_Balance,2030,6,1.0,1.0,16,18,0.0
15687,NO_CCGT,NO_Balance,2030,6,1.0,1.0,19,21,0.0
15688,NO_CCGT,NO_Balance,2030,6,1.0,1.0,22,24,0.0
15689,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,1,3,0.0
15690,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,4,6,0.0
15691,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,7,9,0.0
15692,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,10,12,0.0
15693,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,13,15,0.0
15694,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,16,18,0.0
15695,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,19,21,0.0
15696,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,22,24,0.0
15697,SE_Battery,SE_Balance,2030,6,1.0,1.0,1,3,0.0
15698,SE_Battery,SE_Balance,2030,6,1.0,1.0,4,6,0.0
15699,SE_Battery,SE_Balance,2030,6,1.0,1.0,7,9,0.0
15700,SE_Battery,SE_Balance,2030,6,1.0,1.0,10,12,0.0
15701,SE_Battery,SE_Balance,2030,6,1.0,1.0,13,15,0.0
15702,SE_Battery,SE_Balance,2030,6,1.0,1.0,16,18,0.0
15703,SE_Battery,SE_Balance,2030,6,1.0,1.0,19,21,0.0
15704,SE_Battery,SE_Balance,2030,6,1.0,1.0,22,24,0.0
15705,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,1,3,10424.178058799893
15706,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,4,6,11465.231734458723
15707,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,7,9,11416.554960985794
15708,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,10,12,10604.287911726618
15709,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,13,15,11038.472624334232
15710,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,16,18,12272.620467975434
15711,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,19,21,11515.686762075358
15712,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,22,24,11293.723849615364
15713,AT_CCGT,AT_Balance,2030,6,1.0,1.0,1,3,0.0
15714,AT_CCGT,AT_Balance,2030,6,1.0,1.0,4,6,0.0
15715,AT_CCGT,AT_Balance,2030,6,1.0,1.0,7,9,0.0
15716,AT_CCGT,AT_Balance,2030,6,1.0,1.0,10,12,0.0
15717,AT_CCGT,AT_Balance,2030,6,1.0,1.0,13,15,0.0
15718,AT_CCGT,AT_Balance,2030,6,1.0,1.0,16,18,0.0
15719,AT_CCGT,AT_Balance,2030,6,1.0,1.0,19,21,0.0
15720,AT_CCGT,AT_Balance,2030,6,1.0,1.0,22,24,0.0
15721,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,1,3,0.0
15722,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,4,6,0.0
15723,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,7,9,0.0
15724,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,10,12,0.0
15725,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,13,15,0.0
15726,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,16,18,0.0
15727,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,19,21,0.0
15728,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,22,24,0.0
15729,PL_Balance,PL_Battery,2030,6,1.0,1.0,1,3,0.0
15730,PL_Balance,PL_Battery,2030,6,1.0,1.0,4,6,0.0
15731,PL_Balance,PL_Battery,2030,6,1.0,1.0,7,9,0.0
15732,PL_Balance,PL_Battery,2030,6,1.0,1.0,10,12,0.0
15733,PL_Balance,PL_Battery,2030,6,1.0,1.0,13,15,0.0
15734,PL_Balance,PL_Battery,2030,6,1.0,1.0,16,18,0.0
15735,PL_Balance,PL_Battery,2030,6,1.0,1.0,19,21,0.0
15736,PL_Balance,PL_Battery,2030,6,1.0,1.0,22,24,0.0
15737,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,1,3,0.0
15738,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,4,6,0.0
15739,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,7,9,0.0
15740,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,10,12,0.0
15741,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,13,15,0.0
15742,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,16,18,0.0
15743,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,19,21,0.0
15744,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,22,24,0.0
15745,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,1,3,0.0
15746,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,4,6,0.0
15747,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,7,9,0.0
15748,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,10,12,0.0
15749,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,13,15,0.0
15750,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,16,18,0.0
15751,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,19,21,0.0
15752,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,22,24,0.0
15753,SI_OCGT,SI_Balance,2030,6,1.0,1.0,1,3,0.0
15754,SI_OCGT,SI_Balance,2030,6,1.0,1.0,4,6,0.0
15755,SI_OCGT,SI_Balance,2030,6,1.0,1.0,7,9,0.0
15756,SI_OCGT,SI_Balance,2030,6,1.0,1.0,10,12,0.0
15757,SI_OCGT,SI_Balance,2030,6,1.0,1.0,13,15,0.0
15758,SI_OCGT,SI_Balance,2030,6,1.0,1.0,16,18,0.0
15759,SI_OCGT,SI_Balance,2030,6,1.0,1.0,19,21,0.0
15760,SI_OCGT,SI_Balance,2030,6,1.0,1.0,22,24,0.0
15761,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,1,3,3450.5087619148385
15762,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,4,6,3475.9207954544513
15763,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,7,9,2977.7137332673233
15764,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,10,12,2509.8590173141793
15765,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,13,15,2132.783480963092
15766,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,16,18,2975.979286032724
15767,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,19,21,3273.131209604042
15768,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,22,24,3629.1362120954245
15769,HU_CCGT,HU_Balance,2030,6,1.0,1.0,1,3,0.0
15770,HU_CCGT,HU_Balance,2030,6,1.0,1.0,4,6,0.0
15771,HU_CCGT,HU_Balance,2030,6,1.0,1.0,7,9,0.0
15772,HU_CCGT,HU_Balance,2030,6,1.0,1.0,10,12,0.0
15773,HU_CCGT,HU_Balance,2030,6,1.0,1.0,13,15,0.0
15774,HU_CCGT,HU_Balance,2030,6,1.0,1.0,16,18,0.0
15775,HU_CCGT,HU_Balance,2030,6,1.0,1.0,19,21,0.0
15776,HU_CCGT,HU_Balance,2030,6,1.0,1.0,22,24,0.0
15777,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,1,3,1000.7675218692322
15778,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,4,6,996.2158454599546
15779,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,7,9,959.223493068178
15780,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,10,12,1065.1225366944689
15781,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,13,15,1091.8777534167928
15782,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,16,18,1169.1005198242701
15783,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,19,21,1218.7123124370632
15784,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,22,24,1209.4478387735548
15785,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,1,3,0.0
15786,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,4,6,0.0
15787,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,7,9,0.0
15788,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,10,12,0.0
15789,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,13,15,0.0
15790,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,16,18,0.0
15791,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,19,21,0.0
15792,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,22,24,0.0
15793,PT_Battery,PT_Balance,2030,6,1.0,1.0,1,3,0.0
15794,PT_Battery,PT_Balance,2030,6,1.0,1.0,4,6,0.0
15795,PT_Battery,PT_Balance,2030,6,1.0,1.0,7,9,0.0
15796,PT_Battery,PT_Balance,2030,6,1.0,1.0,10,12,0.0
15797,PT_Battery,PT_Balance,2030,6,1.0,1.0,13,15,0.0
15798,PT_Battery,PT_Balance,2030,6,1.0,1.0,16,18,0.0
15799,PT_Battery,PT_Balance,2030,6,1.0,1.0,19,21,0.0
15800,PT_Battery,PT_Balance,2030,6,1.0,1.0,22,24,0.0
15801,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,1,3,3475.8622608665974
15802,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,4,6,3455.2758795698182
15803,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,7,9,2793.7939318873496
15804,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,10,12,2566.655943317801
15805,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,13,15,3044.9303096719777
15806,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,16,18,3403.2177192066943
15807,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,19,21,4377.087229320179
15808,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,22,24,4627.950060092528
15809,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,1,3,0.0
15810,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,4,6,0.0
15811,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,7,9,0.0
15812,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,10,12,0.0
15813,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,13,15,0.0
15814,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,16,18,0.0
15815,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,19,21,0.0
15816,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,22,24,0.0
15817,FR_OCGT,FR_Balance,2030,6,1.0,1.0,1,3,0.0
15818,FR_OCGT,FR_Balance,2030,6,1.0,1.0,4,6,0.0
15819,FR_OCGT,FR_Balance,2030,6,1.0,1.0,7,9,0.0
15820,FR_OCGT,FR_Balance,2030,6,1.0,1.0,10,12,0.0
15821,FR_OCGT,FR_Balance,2030,6,1.0,1.0,13,15,0.0
15822,FR_OCGT,FR_Balance,2030,6,1.0,1.0,16,18,0.0
15823,FR_OCGT,FR_Balance,2030,6,1.0,1.0,19,21,0.0
15824,FR_OCGT,FR_Balance,2030,6,1.0,1.0,22,24,0.0
15825,LU_Balance,LU_Battery,2030,6,1.0,1.0,1,3,0.0
15826,LU_Balance,LU_Battery,2030,6,1.0,1.0,4,6,0.0
15827,LU_Balance,LU_Battery,2030,6,1.0,1.0,7,9,0.0
15828,LU_Balance,LU_Battery,2030,6,1.0,1.0,10,12,0.0
15829,LU_Balance,LU_Battery,2030,6,1.0,1.0,13,15,0.0
15830,LU_Balance,LU_Battery,2030,6,1.0,1.0,16,18,0.0
15831,LU_Balance,LU_Battery,2030,6,1.0,1.0,19,21,0.0
15832,LU_Balance,LU_Battery,2030,6,1.0,1.0,22,24,0.0
15833,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,1,3,0.0
15834,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,4,6,0.0
15835,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,7,9,0.0
15836,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,10,12,0.0
15837,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,13,15,0.0
15838,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,16,18,0.0
15839,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,19,21,0.0
15840,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,22,24,0.0
15841,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,1,3,0.0
15842,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,4,6,65.48224907295935
15843,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,7,9,0.0
15844,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,10,12,0.0
15845,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,13,15,65.48224907295936
15846,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,16,18,0.0
15847,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,19,21,0.0
15848,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,22,24,0.0
15849,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,1,3,23408.33530116222
15850,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,4,6,22546.803255306222
15851,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,7,9,25881.018084652886
15852,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,10,12,28176.36281867155
15853,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,13,15,26607.826895762228
15854,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,16,18,25269.941214635335
15855,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,19,21,27496.67526726578
15856,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,22,24,26215.230565920887
15857,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,1,3,0.0
15858,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,4,6,0.0
15859,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,7,9,0.0
15860,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,10,12,0.0
15861,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,13,15,0.0
15862,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,16,18,0.0
15863,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,19,21,0.0
15864,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,22,24,0.0
15865,IT_Balance,IT_Battery,2030,6,1.0,1.0,1,3,656.0359877340535
15866,IT_Balance,IT_Battery,2030,6,1.0,1.0,4,6,0.0
15867,IT_Balance,IT_Battery,2030,6,1.0,1.0,7,9,0.0
15868,IT_Balance,IT_Battery,2030,6,1.0,1.0,10,12,0.0
15869,IT_Balance,IT_Battery,2030,6,1.0,1.0,13,15,656.0359877340535
15870,IT_Balance,IT_Battery,2030,6,1.0,1.0,16,18,0.0
15871,IT_Balance,IT_Battery,2030,6,1.0,1.0,19,21,0.0
15872,IT_Balance,IT_Battery,2030,6,1.0,1.0,22,24,0.0
15873,LT_CCGT,LT_Balance,2030,6,1.0,1.0,1,3,0.0
15874,LT_CCGT,LT_Balance,2030,6,1.0,1.0,4,6,0.0
15875,LT_CCGT,LT_Balance,2030,6,1.0,1.0,7,9,0.0
15876,LT_CCGT,LT_Balance,2030,6,1.0,1.0,10,12,0.0
15877,LT_CCGT,LT_Balance,2030,6,1.0,1.0,13,15,0.0
15878,LT_CCGT,LT_Balance,2030,6,1.0,1.0,16,18,0.0
15879,LT_CCGT,LT_Balance,2030,6,1.0,1.0,19,21,0.0
15880,LT_CCGT,LT_Balance,2030,6,1.0,1.0,22,24,0.0
15881,LT_OCGT,LT_Balance,2030,6,1.0,1.0,1,3,0.0
15882,LT_OCGT,LT_Balance,2030,6,1.0,1.0,4,6,0.0
15883,LT_OCGT,LT_Balance,2030,6,1.0,1.0,7,9,0.0
15884,LT_OCGT,LT_Balance,2030,6,1.0,1.0,10,12,0.0
15885,LT_OCGT,LT_Balance,2030,6,1.0,1.0,13,15,0.0
15886,LT_OCGT,LT_Balance,2030,6,1.0,1.0,16,18,0.0
15887,LT_OCGT,LT_Balance,2030,6,1.0,1.0,19,21,0.0
15888,LT_OCGT,LT_Balance,2030,6,1.0,1.0,22,24,0.0
15889,SI_Coal,SI_Balance,2030,6,1.0,1.0,1,3,0.0
15890,SI_Coal,SI_Balance,2030,6,1.0,1.0,4,6,0.0
15891,SI_Coal,SI_Balance,2030,6,1.0,1.0,7,9,0.0
15892,SI_Coal,SI_Balance,2030,6,1.0,1.0,10,12,0.0
15893,SI_Coal,SI_Balance,2030,6,1.0,1.0,13,15,0.0
15894,SI_Coal,SI_Balance,2030,6,1.0,1.0,16,18,0.0
15895,SI_Coal,SI_Balance,2030,6,1.0,1.0,19,21,0.0
15896,SI_Coal,SI_Balance,2030,6,1.0,1.0,22,24,0.0
15897,PT_Balance,PT_Battery,2030,6,1.0,1.0,1,3,0.0
15898,PT_Balance,PT_Battery,2030,6,1.0,1.0,4,6,0.0
15899,PT_Balance,PT_Battery,2030,6,1.0,1.0,7,9,0.0
15900,PT_Balance,PT_Battery,2030,6,1.0,1.0,10,12,0.0
15901,PT_Balance,PT_Battery,2030,6,1.0,1.0,13,15,0.0
15902,PT_Balance,PT_Battery,2030,6,1.0,1.0,16,18,0.0
15903,PT_Balance,PT_Battery,2030,6,1.0,1.0,19,21,0.0
15904,PT_Balance,PT_Battery,2030,6,1.0,1.0,22,24,0.0
15905,NL_CCGT,NL_Balance,2030,6,1.0,1.0,1,3,0.0
15906,NL_CCGT,NL_Balance,2030,6,1.0,1.0,4,6,0.0
15907,NL_CCGT,NL_Balance,2030,6,1.0,1.0,7,9,0.0
15908,NL_CCGT,NL_Balance,2030,6,1.0,1.0,10,12,0.0
15909,NL_CCGT,NL_Balance,2030,6,1.0,1.0,13,15,0.0
15910,NL_CCGT,NL_Balance,2030,6,1.0,1.0,16,18,0.0
15911,NL_CCGT,NL_Balance,2030,6,1.0,1.0,19,21,0.0
15912,NL_CCGT,NL_Balance,2030,6,1.0,1.0,22,24,0.0
15913,LU_Solar,LU_Balance,2030,6,1.0,1.0,1,3,0.0
15914,LU_Solar,LU_Balance,2030,6,1.0,1.0,4,6,0.04600541192103497
15915,LU_Solar,LU_Balance,2030,6,1.0,1.0,7,9,322.5903108659978
15916,LU_Solar,LU_Balance,2030,6,1.0,1.0,10,12,1069.3496796877878
15917,LU_Solar,LU_Balance,2030,6,1.0,1.0,13,15,1170.894273578461
15918,LU_Solar,LU_Balance,2030,6,1.0,1.0,16,18,789.9278439983976
15919,LU_Solar,LU_Balance,2030,6,1.0,1.0,19,21,139.38181464550266
15920,LU_Solar,LU_Balance,2030,6,1.0,1.0,22,24,0.0
15921,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,1,3,0.0
15922,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,4,6,0.0
15923,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,7,9,0.0
15924,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,10,12,0.0
15925,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,13,15,0.0
15926,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,16,18,0.0
15927,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,19,21,0.0
15928,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,22,24,0.0
15929,SK_OCGT,SK_Balance,2030,6,1.0,1.0,1,3,0.0
15930,SK_OCGT,SK_Balance,2030,6,1.0,1.0,4,6,0.0
15931,SK_OCGT,SK_Balance,2030,6,1.0,1.0,7,9,0.0
15932,SK_OCGT,SK_Balance,2030,6,1.0,1.0,10,12,0.0
15933,SK_OCGT,SK_Balance,2030,6,1.0,1.0,13,15,0.0
15934,SK_OCGT,SK_Balance,2030,6,1.0,1.0,16,18,0.0
15935,SK_OCGT,SK_Balance,2030,6,1.0,1.0,19,21,0.0
15936,SK_OCGT,SK_Balance,2030,6,1.0,1.0,22,24,0.0
15937,HR_Solar,HR_Balance,2030,6,1.0,1.0,1,3,0.0
15938,HR_Solar,HR_Balance,2030,6,1.0,1.0,4,6,0.6632767406316925
15939,HR_Solar,HR_Balance,2030,6,1.0,1.0,7,9,48.32045352753963
15940,HR_Solar,HR_Balance,2030,6,1.0,1.0,10,12,126.01585134745726
