id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2312,BE_Balance,DE_Balance,2030,1,1.0,1.0,6,6,1000.0
2313,BE_Balance,DE_Balance,2030,1,1.0,1.0,7,7,1000.0
2314,BE_Balance,DE_Balance,2030,1,1.0,1.0,8,8,1000.0
2315,BE_Balance,DE_Balance,2030,1,1.0,1.0,9,9,281.94769490549174
2316,BE_Balance,DE_Balance,2030,1,1.0,1.0,10,10,1000.0
2317,BE_Balance,DE_Balance,2030,1,1.0,1.0,11,11,-211.20745080057532
2318,BE_Balance,DE_Balance,2030,1,1.0,1.0,12,12,11.3959892347101
2319,BE_Balance,DE_Balance,2030,1,1.0,1.0,13,13,-973.4930426823348
2320,BE_Balance,DE_Balance,2030,1,1.0,1.0,14,14,724.0974670375845
2321,BE_Balance,DE_Balance,2030,1,1.0,1.0,15,15,-1000.0
2322,BE_Balance,DE_Balance,2030,1,1.0,1.0,16,16,375.94458269195184
2323,BE_Balance,DE_Balance,2030,1,1.0,1.0,17,17,86.1234457567225
2324,BE_Balance,DE_Balance,2030,1,1.0,1.0,18,18,1000.0
2325,BE_Balance,DE_Balance,2030,1,1.0,1.0,19,19,1000.0
2326,BE_Balance,DE_Balance,2030,1,1.0,1.0,20,20,1000.0
2327,BE_Balance,DE_Balance,2030,1,1.0,1.0,21,21,-831.5237604380295
2328,BE_Balance,DE_Balance,2030,1,1.0,1.0,22,22,-1000.0
2329,BE_Balance,DE_Balance,2030,1,1.0,1.0,23,23,-1000.0
2330,BE_Balance,DE_Balance,2030,1,1.0,1.0,24,24,1000.0
2331,DE_Balance,FR_Balance,2030,1,1.0,1.0,1,1,1000.0
2332,DE_Balance,FR_Balance,2030,1,1.0,1.0,2,2,1000.0
2333,DE_Balance,FR_Balance,2030,1,1.0,1.0,3,3,-1000.0
2334,DE_Balance,FR_Balance,2030,1,1.0,1.0,4,4,-1000.0
2335,DE_Balance,FR_Balance,2030,1,1.0,1.0,5,5,-1000.0
2336,DE_Balance,FR_Balance,2030,1,1.0,1.0,6,6,-1000.0
2337,DE_Balance,FR_Balance,2030,1,1.0,1.0,7,7,781.9912451565187
2338,DE_Balance,FR_Balance,2030,1,1.0,1.0,8,8,954.9949453436982
2339,DE_Balance,FR_Balance,2030,1,1.0,1.0,9,9,48.24630813416934
2340,DE_Balance,FR_Balance,2030,1,1.0,1.0,10,10,103.47366450420827
2341,DE_Balance,FR_Balance,2030,1,1.0,1.0,11,11,1000.0
2342,DE_Balance,FR_Balance,2030,1,1.0,1.0,12,12,1000.0
2343,DE_Balance,FR_Balance,2030,1,1.0,1.0,13,13,-1000.0
2344,DE_Balance,FR_Balance,2030,1,1.0,1.0,14,14,373.05269807395234
2345,DE_Balance,FR_Balance,2030,1,1.0,1.0,15,15,-1000.0
2346,DE_Balance,FR_Balance,2030,1,1.0,1.0,16,16,-1000.0
2347,DE_Balance,FR_Balance,2030,1,1.0,1.0,17,17,-1000.0
2348,DE_Balance,FR_Balance,2030,1,1.0,1.0,18,18,409.09290393799256
2349,DE_Balance,FR_Balance,2030,1,1.0,1.0,19,19,1000.0
2350,DE_Balance,FR_Balance,2030,1,1.0,1.0,20,20,1000.0
2351,DE_Balance,FR_Balance,2030,1,1.0,1.0,21,21,1000.0
2352,DE_Balance,FR_Balance,2030,1,1.0,1.0,22,22,1000.0
2353,DE_Balance,FR_Balance,2030,1,1.0,1.0,23,23,1000.0
2354,DE_Balance,FR_Balance,2030,1,1.0,1.0,24,24,1000.0
2355,DE_Balance,LU_Balance,2030,1,1.0,1.0,1,1,1000.0
2356,DE_Balance,LU_Balance,2030,1,1.0,1.0,2,2,1000.0
2357,DE_Balance,LU_Balance,2030,1,1.0,1.0,3,3,-1000.0
2358,DE_Balance,LU_Balance,2030,1,1.0,1.0,4,4,-893.3095760827422
2359,DE_Balance,LU_Balance,2030,1,1.0,1.0,5,5,-1000.0
2360,DE_Balance,LU_Balance,2030,1,1.0,1.0,6,6,-1000.0
2361,DE_Balance,LU_Balance,2030,1,1.0,1.0,7,7,-1000.0
2362,DE_Balance,LU_Balance,2030,1,1.0,1.0,8,8,-1000.0
2363,DE_Balance,LU_Balance,2030,1,1.0,1.0,9,9,-1000.0
2364,DE_Balance,LU_Balance,2030,1,1.0,1.0,10,10,526.2260306027413
2365,DE_Balance,LU_Balance,2030,1,1.0,1.0,11,11,-793.6151499656634
2366,DE_Balance,LU_Balance,2030,1,1.0,1.0,12,12,1000.0
2367,DE_Balance,LU_Balance,2030,1,1.0,1.0,13,13,687.924672835255
2368,DE_Balance,LU_Balance,2030,1,1.0,1.0,14,14,687.924672835255
2369,DE_Balance,LU_Balance,2030,1,1.0,1.0,15,15,-719.8281520987593
2370,DE_Balance,LU_Balance,2030,1,1.0,1.0,16,16,-719.8281520987593
2371,DE_Balance,LU_Balance,2030,1,1.0,1.0,17,17,-1000.0
2372,DE_Balance,LU_Balance,2030,1,1.0,1.0,18,18,-1000.0
2373,DE_Balance,LU_Balance,2030,1,1.0,1.0,19,19,-1000.0
2374,DE_Balance,LU_Balance,2030,1,1.0,1.0,20,20,339.6943415721771
2375,DE_Balance,LU_Balance,2030,1,1.0,1.0,21,21,426.54479235736653
2376,DE_Balance,LU_Balance,2030,1,1.0,1.0,22,22,1000.0
2377,DE_Balance,LU_Balance,2030,1,1.0,1.0,23,23,-59.379445562449746
2378,DE_Balance,LU_Balance,2030,1,1.0,1.0,24,24,1000.0
2379,DE_Balance,DK_Balance,2030,1,1.0,1.0,1,1,919.062922636319
2380,DE_Balance,DK_Balance,2030,1,1.0,1.0,2,2,-1000.0
2381,DE_Balance,DK_Balance,2030,1,1.0,1.0,3,3,-1000.0
2382,DE_Balance,DK_Balance,2030,1,1.0,1.0,4,4,-696.7562279438907
2383,DE_Balance,DK_Balance,2030,1,1.0,1.0,5,5,-738.0169299376107
2384,DE_Balance,DK_Balance,2030,1,1.0,1.0,6,6,-901.525437083935
2385,DE_Balance,DK_Balance,2030,1,1.0,1.0,7,7,390.6676453106629
2386,DE_Balance,DK_Balance,2030,1,1.0,1.0,8,8,1000.0
2387,DE_Balance,DK_Balance,2030,1,1.0,1.0,9,9,1000.0
2388,DE_Balance,DK_Balance,2030,1,1.0,1.0,10,10,1000.0
2389,DE_Balance,DK_Balance,2030,1,1.0,1.0,11,11,1000.0
2390,DE_Balance,DK_Balance,2030,1,1.0,1.0,12,12,1000.0
2391,DE_Balance,DK_Balance,2030,1,1.0,1.0,13,13,1000.0
2392,DE_Balance,DK_Balance,2030,1,1.0,1.0,14,14,1000.0
2393,DE_Balance,DK_Balance,2030,1,1.0,1.0,15,15,1000.0
2394,DE_Balance,DK_Balance,2030,1,1.0,1.0,16,16,1000.0
2395,DE_Balance,DK_Balance,2030,1,1.0,1.0,17,17,1000.0
2396,DE_Balance,DK_Balance,2030,1,1.0,1.0,18,18,1000.0
2397,DE_Balance,DK_Balance,2030,1,1.0,1.0,19,19,662.2748488162774
2398,DE_Balance,DK_Balance,2030,1,1.0,1.0,20,20,1000.0
2399,DE_Balance,DK_Balance,2030,1,1.0,1.0,21,21,-370.45166551458396
2400,DE_Balance,DK_Balance,2030,1,1.0,1.0,22,22,-249.7980812131898
2401,DE_Balance,DK_Balance,2030,1,1.0,1.0,23,23,-934.6623108124413
2402,DE_Balance,DK_Balance,2030,1,1.0,1.0,24,24,-443.4663856961131
2403,DE_Balance,NO_Balance,2030,1,1.0,1.0,1,1,-1000.0
2404,DE_Balance,NO_Balance,2030,1,1.0,1.0,2,2,-1000.0
2405,DE_Balance,NO_Balance,2030,1,1.0,1.0,3,3,-1000.0
2406,DE_Balance,NO_Balance,2030,1,1.0,1.0,4,4,370.4422923276529
2407,DE_Balance,NO_Balance,2030,1,1.0,1.0,5,5,-1000.0
2408,DE_Balance,NO_Balance,2030,1,1.0,1.0,6,6,714.2210617623596
2409,DE_Balance,NO_Balance,2030,1,1.0,1.0,7,7,318.39255295738053
2410,DE_Balance,NO_Balance,2030,1,1.0,1.0,8,8,1000.0
2411,DE_Balance,NO_Balance,2030,1,1.0,1.0,9,9,1000.0
2412,DE_Balance,NO_Balance,2030,1,1.0,1.0,10,10,1000.0
2413,DE_Balance,NO_Balance,2030,1,1.0,1.0,11,11,1000.0
2414,DE_Balance,NO_Balance,2030,1,1.0,1.0,12,12,1000.0
2415,DE_Balance,NO_Balance,2030,1,1.0,1.0,13,13,694.9335614713927
2416,DE_Balance,NO_Balance,2030,1,1.0,1.0,14,14,-314.87353049744524
2417,DE_Balance,NO_Balance,2030,1,1.0,1.0,15,15,450.0300510529469
2418,DE_Balance,NO_Balance,2030,1,1.0,1.0,16,16,212.41277202591573
2419,DE_Balance,NO_Balance,2030,1,1.0,1.0,17,17,-392.5339832750092
2420,DE_Balance,NO_Balance,2030,1,1.0,1.0,18,18,294.0675456909885
2421,DE_Balance,NO_Balance,2030,1,1.0,1.0,19,19,-1000.0
2422,DE_Balance,NO_Balance,2030,1,1.0,1.0,20,20,-1000.0
2423,DE_Balance,NO_Balance,2030,1,1.0,1.0,21,21,-968.0362518580978
2424,DE_Balance,NO_Balance,2030,1,1.0,1.0,22,22,-903.5593562534477
2425,DE_Balance,NO_Balance,2030,1,1.0,1.0,23,23,337.3319550618937
2426,DE_Balance,NO_Balance,2030,1,1.0,1.0,24,24,-1000.0
2427,DE_Balance,SE_Balance,2030,1,1.0,1.0,1,1,1000.0
2428,DE_Balance,SE_Balance,2030,1,1.0,1.0,2,2,1000.0
2429,DE_Balance,SE_Balance,2030,1,1.0,1.0,3,3,1000.0
2430,DE_Balance,SE_Balance,2030,1,1.0,1.0,4,4,1000.0
2431,DE_Balance,SE_Balance,2030,1,1.0,1.0,5,5,1000.0
2432,DE_Balance,SE_Balance,2030,1,1.0,1.0,6,6,1000.0
2433,DE_Balance,SE_Balance,2030,1,1.0,1.0,7,7,1000.0
2434,DE_Balance,SE_Balance,2030,1,1.0,1.0,8,8,1000.0
2435,DE_Balance,SE_Balance,2030,1,1.0,1.0,9,9,1000.0
2436,DE_Balance,SE_Balance,2030,1,1.0,1.0,10,10,1000.0
2437,DE_Balance,SE_Balance,2030,1,1.0,1.0,11,11,950.7593290189782
2438,DE_Balance,SE_Balance,2030,1,1.0,1.0,12,12,1000.0
2439,DE_Balance,SE_Balance,2030,1,1.0,1.0,13,13,1000.0
2440,DE_Balance,SE_Balance,2030,1,1.0,1.0,14,14,1000.0
2441,DE_Balance,SE_Balance,2030,1,1.0,1.0,15,15,1000.0
2442,DE_Balance,SE_Balance,2030,1,1.0,1.0,16,16,1000.0
2443,DE_Balance,SE_Balance,2030,1,1.0,1.0,17,17,1000.0
2444,DE_Balance,SE_Balance,2030,1,1.0,1.0,18,18,221.86607106887777
2445,DE_Balance,SE_Balance,2030,1,1.0,1.0,19,19,1000.0
2446,DE_Balance,SE_Balance,2030,1,1.0,1.0,20,20,1000.0
2447,DE_Balance,SE_Balance,2030,1,1.0,1.0,21,21,1000.0
2448,DE_Balance,SE_Balance,2030,1,1.0,1.0,22,22,1000.0
2449,DE_Balance,SE_Balance,2030,1,1.0,1.0,23,23,1000.0
2450,DE_Balance,SE_Balance,2030,1,1.0,1.0,24,24,1000.0
2451,DE_Balance,CH_Balance,2030,1,1.0,1.0,1,1,1000.0
2452,DE_Balance,CH_Balance,2030,1,1.0,1.0,2,2,1000.0
2453,DE_Balance,CH_Balance,2030,1,1.0,1.0,3,3,1000.0
2454,DE_Balance,CH_Balance,2030,1,1.0,1.0,4,4,1000.0
2455,DE_Balance,CH_Balance,2030,1,1.0,1.0,5,5,1000.0
2456,DE_Balance,CH_Balance,2030,1,1.0,1.0,6,6,1000.0
2457,DE_Balance,CH_Balance,2030,1,1.0,1.0,7,7,-1000.0
2458,DE_Balance,CH_Balance,2030,1,1.0,1.0,8,8,-1000.0
2459,DE_Balance,CH_Balance,2030,1,1.0,1.0,9,9,-1000.0
2460,DE_Balance,CH_Balance,2030,1,1.0,1.0,10,10,-1000.0
2461,DE_Balance,CH_Balance,2030,1,1.0,1.0,11,11,-1000.0
2462,DE_Balance,CH_Balance,2030,1,1.0,1.0,12,12,-1000.0
2463,DE_Balance,CH_Balance,2030,1,1.0,1.0,13,13,-1000.0
2464,DE_Balance,CH_Balance,2030,1,1.0,1.0,14,14,-1000.0
2465,DE_Balance,CH_Balance,2030,1,1.0,1.0,15,15,-1000.0
2466,DE_Balance,CH_Balance,2030,1,1.0,1.0,16,16,-1000.0
2467,DE_Balance,CH_Balance,2030,1,1.0,1.0,17,17,-1000.0
2468,DE_Balance,CH_Balance,2030,1,1.0,1.0,18,18,-1000.0
2469,DE_Balance,CH_Balance,2030,1,1.0,1.0,19,19,335.2309880210403
2470,DE_Balance,CH_Balance,2030,1,1.0,1.0,20,20,335.2309880210403
2471,DE_Balance,CH_Balance,2030,1,1.0,1.0,21,21,1000.0
2472,DE_Balance,CH_Balance,2030,1,1.0,1.0,22,22,1000.0
2473,DE_Balance,CH_Balance,2030,1,1.0,1.0,23,23,1000.0
2474,DE_Balance,CH_Balance,2030,1,1.0,1.0,24,24,1000.0
2475,DE_Balance,AT_Balance,2030,1,1.0,1.0,1,1,846.5023997118205
2476,DE_Balance,AT_Balance,2030,1,1.0,1.0,2,2,846.5023997118205
2477,DE_Balance,AT_Balance,2030,1,1.0,1.0,3,3,1000.0
2478,DE_Balance,AT_Balance,2030,1,1.0,1.0,4,4,1000.0
2479,DE_Balance,AT_Balance,2030,1,1.0,1.0,5,5,-30.319046008603777
2480,DE_Balance,AT_Balance,2030,1,1.0,1.0,6,6,-30.319046008603777
2481,DE_Balance,AT_Balance,2030,1,1.0,1.0,7,7,-1000.0
2482,DE_Balance,AT_Balance,2030,1,1.0,1.0,8,8,-1000.0
2483,DE_Balance,AT_Balance,2030,1,1.0,1.0,9,9,-1000.0
2484,DE_Balance,AT_Balance,2030,1,1.0,1.0,10,10,-1000.0
2485,DE_Balance,AT_Balance,2030,1,1.0,1.0,11,11,-588.4090367910057
2486,DE_Balance,AT_Balance,2030,1,1.0,1.0,12,12,-588.4090367910057
2487,DE_Balance,AT_Balance,2030,1,1.0,1.0,13,13,1000.0
2488,DE_Balance,AT_Balance,2030,1,1.0,1.0,14,14,1000.0
2489,DE_Balance,AT_Balance,2030,1,1.0,1.0,15,15,715.1856357186716
2490,DE_Balance,AT_Balance,2030,1,1.0,1.0,16,16,715.1856357186716
2491,DE_Balance,AT_Balance,2030,1,1.0,1.0,17,17,22.981430825346933
2492,DE_Balance,AT_Balance,2030,1,1.0,1.0,18,18,22.981430825346933
2493,DE_Balance,AT_Balance,2030,1,1.0,1.0,19,19,1000.0
2494,DE_Balance,AT_Balance,2030,1,1.0,1.0,20,20,1000.0
2495,DE_Balance,AT_Balance,2030,1,1.0,1.0,21,21,1000.0
2496,DE_Balance,AT_Balance,2030,1,1.0,1.0,22,22,1000.0
2497,DE_Balance,AT_Balance,2030,1,1.0,1.0,23,23,1000.0
2498,DE_Balance,AT_Balance,2030,1,1.0,1.0,24,24,1000.0
2499,FR_Balance,IT_Balance,2030,1,1.0,1.0,1,2,1000.0
2500,FR_Balance,IT_Balance,2030,1,1.0,1.0,3,4,1000.0
2501,FR_Balance,IT_Balance,2030,1,1.0,1.0,5,6,1000.0
2502,FR_Balance,IT_Balance,2030,1,1.0,1.0,7,8,-1000.0
2503,FR_Balance,IT_Balance,2030,1,1.0,1.0,9,10,-1000.0
2504,FR_Balance,IT_Balance,2030,1,1.0,1.0,11,12,-1000.0
2505,FR_Balance,IT_Balance,2030,1,1.0,1.0,13,14,-1000.0
2506,FR_Balance,IT_Balance,2030,1,1.0,1.0,15,16,-1000.0
2507,FR_Balance,IT_Balance,2030,1,1.0,1.0,17,18,-1000.0
2508,FR_Balance,IT_Balance,2030,1,1.0,1.0,19,20,1000.0
2509,FR_Balance,IT_Balance,2030,1,1.0,1.0,21,22,228.09051934487752
2510,FR_Balance,IT_Balance,2030,1,1.0,1.0,23,24,1000.0
2511,FR_Balance,UK_Balance,2030,1,1.0,1.0,1,1,-1000.0
2512,FR_Balance,UK_Balance,2030,1,1.0,1.0,2,2,-1000.0
2513,FR_Balance,UK_Balance,2030,1,1.0,1.0,3,3,-1000.0
2514,FR_Balance,UK_Balance,2030,1,1.0,1.0,4,4,-1000.0
2515,FR_Balance,UK_Balance,2030,1,1.0,1.0,5,5,-1000.0
2516,FR_Balance,UK_Balance,2030,1,1.0,1.0,6,6,-1000.0
2517,FR_Balance,UK_Balance,2030,1,1.0,1.0,7,7,-1000.0
2518,FR_Balance,UK_Balance,2030,1,1.0,1.0,8,8,-826.9962998128206
2519,FR_Balance,UK_Balance,2030,1,1.0,1.0,9,9,-1000.0
2520,FR_Balance,UK_Balance,2030,1,1.0,1.0,10,10,-1000.0
2521,FR_Balance,UK_Balance,2030,1,1.0,1.0,11,11,-1000.0
2522,FR_Balance,UK_Balance,2030,1,1.0,1.0,12,12,-1000.0
2523,FR_Balance,UK_Balance,2030,1,1.0,1.0,13,13,-1000.0
2524,FR_Balance,UK_Balance,2030,1,1.0,1.0,14,14,-1000.0
2525,FR_Balance,UK_Balance,2030,1,1.0,1.0,15,15,-834.6973111816988
2526,FR_Balance,UK_Balance,2030,1,1.0,1.0,16,16,-1000.0
2527,FR_Balance,UK_Balance,2030,1,1.0,1.0,17,17,-1000.0
2528,FR_Balance,UK_Balance,2030,1,1.0,1.0,18,18,-1000.0
2529,FR_Balance,UK_Balance,2030,1,1.0,1.0,19,19,-1000.0
2530,FR_Balance,UK_Balance,2030,1,1.0,1.0,20,20,-1000.0
2531,FR_Balance,UK_Balance,2030,1,1.0,1.0,21,21,-1000.0
2532,FR_Balance,UK_Balance,2030,1,1.0,1.0,22,22,-1000.0
2533,FR_Balance,UK_Balance,2030,1,1.0,1.0,23,23,-1000.0
2534,FR_Balance,UK_Balance,2030,1,1.0,1.0,24,24,-1000.0
2535,FR_Balance,CH_Balance,2030,1,1.0,1.0,1,2,1000.0
2536,FR_Balance,CH_Balance,2030,1,1.0,1.0,3,4,423.9392852141791
2537,FR_Balance,CH_Balance,2030,1,1.0,1.0,5,6,985.423725371533
2538,FR_Balance,CH_Balance,2030,1,1.0,1.0,7,8,336.80334100535674
2539,FR_Balance,CH_Balance,2030,1,1.0,1.0,9,10,-1000.0
2540,FR_Balance,CH_Balance,2030,1,1.0,1.0,11,12,-1000.0
2541,FR_Balance,CH_Balance,2030,1,1.0,1.0,13,14,-1000.0
2542,FR_Balance,CH_Balance,2030,1,1.0,1.0,15,16,-1000.0
2543,FR_Balance,CH_Balance,2030,1,1.0,1.0,17,18,-231.49952717544238
2544,FR_Balance,CH_Balance,2030,1,1.0,1.0,19,20,1000.0
2545,FR_Balance,CH_Balance,2030,1,1.0,1.0,21,22,-1000.0
2546,FR_Balance,CH_Balance,2030,1,1.0,1.0,23,24,-679.4042793563203
2547,CH_Balance,IT_Balance,2030,1,1.0,1.0,1,2,1000.0
2548,CH_Balance,IT_Balance,2030,1,1.0,1.0,3,4,1000.0
2549,CH_Balance,IT_Balance,2030,1,1.0,1.0,5,6,1000.0
2550,CH_Balance,IT_Balance,2030,1,1.0,1.0,7,8,-1000.0
2551,CH_Balance,IT_Balance,2030,1,1.0,1.0,9,10,-134.7453928472164
2552,CH_Balance,IT_Balance,2030,1,1.0,1.0,11,12,-134.74539284721686
2553,CH_Balance,IT_Balance,2030,1,1.0,1.0,13,14,1000.0
2554,CH_Balance,IT_Balance,2030,1,1.0,1.0,15,16,1000.0
2555,CH_Balance,IT_Balance,2030,1,1.0,1.0,17,18,1000.0
2556,CH_Balance,IT_Balance,2030,1,1.0,1.0,19,20,1000.0
2557,CH_Balance,IT_Balance,2030,1,1.0,1.0,21,22,1000.0
2558,CH_Balance,IT_Balance,2030,1,1.0,1.0,23,24,228.09051934487798
2559,UK_Balance,DK_Balance,2030,1,1.0,1.0,1,1,1000.0
2560,UK_Balance,DK_Balance,2030,1,1.0,1.0,2,2,1000.0
2561,UK_Balance,DK_Balance,2030,1,1.0,1.0,3,3,1000.0
2562,UK_Balance,DK_Balance,2030,1,1.0,1.0,4,4,1000.0
2563,UK_Balance,DK_Balance,2030,1,1.0,1.0,5,5,1000.0
2564,UK_Balance,DK_Balance,2030,1,1.0,1.0,6,6,1000.0
2565,UK_Balance,DK_Balance,2030,1,1.0,1.0,7,7,1000.0
2566,UK_Balance,DK_Balance,2030,1,1.0,1.0,8,8,1000.0
2567,UK_Balance,DK_Balance,2030,1,1.0,1.0,9,9,1000.0
2568,UK_Balance,DK_Balance,2030,1,1.0,1.0,10,10,1000.0
2569,UK_Balance,DK_Balance,2030,1,1.0,1.0,11,11,1000.0
2570,UK_Balance,DK_Balance,2030,1,1.0,1.0,12,12,1000.0
2571,UK_Balance,DK_Balance,2030,1,1.0,1.0,13,13,1000.0
2572,UK_Balance,DK_Balance,2030,1,1.0,1.0,14,14,500.96166820602593
2573,UK_Balance,DK_Balance,2030,1,1.0,1.0,15,15,1000.0
2574,UK_Balance,DK_Balance,2030,1,1.0,1.0,16,16,1000.0
2575,UK_Balance,DK_Balance,2030,1,1.0,1.0,17,17,1000.0
2576,UK_Balance,DK_Balance,2030,1,1.0,1.0,18,18,1000.0
2577,UK_Balance,DK_Balance,2030,1,1.0,1.0,19,19,1000.0
2578,UK_Balance,DK_Balance,2030,1,1.0,1.0,20,20,1000.0
2579,UK_Balance,DK_Balance,2030,1,1.0,1.0,21,21,1000.0
2580,UK_Balance,DK_Balance,2030,1,1.0,1.0,22,22,1000.0
2581,UK_Balance,DK_Balance,2030,1,1.0,1.0,23,23,1000.0
2582,UK_Balance,DK_Balance,2030,1,1.0,1.0,24,24,1000.0
2583,UK_Balance,IE_Balance,2030,1,1.0,1.0,1,1,-894.8056951248582
2584,UK_Balance,IE_Balance,2030,1,1.0,1.0,2,2,-894.8056951248582
2585,UK_Balance,IE_Balance,2030,1,1.0,1.0,3,3,-1000.0
2586,UK_Balance,IE_Balance,2030,1,1.0,1.0,4,4,-1000.0
2587,UK_Balance,IE_Balance,2030,1,1.0,1.0,5,5,-1000.0
2588,UK_Balance,IE_Balance,2030,1,1.0,1.0,6,6,-1000.0
2589,UK_Balance,IE_Balance,2030,1,1.0,1.0,7,7,-508.41921795615417
2590,UK_Balance,IE_Balance,2030,1,1.0,1.0,8,8,-508.41921795615417
2591,UK_Balance,IE_Balance,2030,1,1.0,1.0,9,9,157.40976586634406
2592,UK_Balance,IE_Balance,2030,1,1.0,1.0,10,10,157.40976586634406
2593,UK_Balance,IE_Balance,2030,1,1.0,1.0,11,11,426.6939562461703
2594,UK_Balance,IE_Balance,2030,1,1.0,1.0,12,12,426.6939562461703
2595,UK_Balance,IE_Balance,2030,1,1.0,1.0,13,13,-663.6486882798963
2596,UK_Balance,IE_Balance,2030,1,1.0,1.0,14,14,-663.6486882798963
2597,UK_Balance,IE_Balance,2030,1,1.0,1.0,15,15,104.10374024117755
2598,UK_Balance,IE_Balance,2030,1,1.0,1.0,16,16,104.10374024117755
2599,UK_Balance,IE_Balance,2030,1,1.0,1.0,17,17,31.592434020183646
2600,UK_Balance,IE_Balance,2030,1,1.0,1.0,18,18,31.592434020183646
2601,UK_Balance,IE_Balance,2030,1,1.0,1.0,19,19,-95.68800336012646
2602,UK_Balance,IE_Balance,2030,1,1.0,1.0,20,20,-95.68800336012646
2603,UK_Balance,IE_Balance,2030,1,1.0,1.0,21,21,94.82999835219289
2604,UK_Balance,IE_Balance,2030,1,1.0,1.0,22,22,94.82999835219289
2605,UK_Balance,IE_Balance,2030,1,1.0,1.0,23,23,-621.0929556091714
2606,UK_Balance,IE_Balance,2030,1,1.0,1.0,24,24,-621.0929556091714
2607,DK_Balance,SE_Balance,2030,1,1.0,1.0,1,1,1000.0
2608,DK_Balance,SE_Balance,2030,1,1.0,1.0,2,2,1000.0
2609,DK_Balance,SE_Balance,2030,1,1.0,1.0,3,3,1000.0
2610,DK_Balance,SE_Balance,2030,1,1.0,1.0,4,4,1000.0
2611,DK_Balance,SE_Balance,2030,1,1.0,1.0,5,5,1000.0
2612,DK_Balance,SE_Balance,2030,1,1.0,1.0,6,6,831.7759752486538
2613,DK_Balance,SE_Balance,2030,1,1.0,1.0,7,7,1000.0
2614,DK_Balance,SE_Balance,2030,1,1.0,1.0,8,8,1000.0
2615,DK_Balance,SE_Balance,2030,1,1.0,1.0,9,9,1000.0
2616,DK_Balance,SE_Balance,2030,1,1.0,1.0,10,10,1000.0
2617,DK_Balance,SE_Balance,2030,1,1.0,1.0,11,11,980.008997005313
2618,DK_Balance,SE_Balance,2030,1,1.0,1.0,12,12,930.7683260243023
2619,DK_Balance,SE_Balance,2030,1,1.0,1.0,13,13,1000.0
2620,DK_Balance,SE_Balance,2030,1,1.0,1.0,14,14,1000.0
2621,DK_Balance,SE_Balance,2030,1,1.0,1.0,15,15,1000.0
2622,DK_Balance,SE_Balance,2030,1,1.0,1.0,16,16,1000.0
2623,DK_Balance,SE_Balance,2030,1,1.0,1.0,17,17,378.8157317013174
2624,DK_Balance,SE_Balance,2030,1,1.0,1.0,18,18,604.5243794906723
2625,DK_Balance,SE_Balance,2030,1,1.0,1.0,19,19,1000.0
2626,DK_Balance,SE_Balance,2030,1,1.0,1.0,20,20,1000.0
2627,DK_Balance,SE_Balance,2030,1,1.0,1.0,21,21,809.5138714971595
2628,DK_Balance,SE_Balance,2030,1,1.0,1.0,22,22,1000.0
2629,DK_Balance,SE_Balance,2030,1,1.0,1.0,23,23,1000.0
2630,DK_Balance,SE_Balance,2030,1,1.0,1.0,24,24,1000.0
2631,DK_Balance,PL_Balance,2030,1,1.0,1.0,1,1,1000.0
2632,DK_Balance,PL_Balance,2030,1,1.0,1.0,2,2,1000.0
2633,DK_Balance,PL_Balance,2030,1,1.0,1.0,3,3,1000.0
2634,DK_Balance,PL_Balance,2030,1,1.0,1.0,4,4,1000.0
2635,DK_Balance,PL_Balance,2030,1,1.0,1.0,5,5,232.24451520923094
2636,DK_Balance,PL_Balance,2030,1,1.0,1.0,6,6,232.24451520923094
2637,DK_Balance,PL_Balance,2030,1,1.0,1.0,7,7,1000.0
2638,DK_Balance,PL_Balance,2030,1,1.0,1.0,8,8,1000.0
2639,DK_Balance,PL_Balance,2030,1,1.0,1.0,9,9,-1000.0
2640,DK_Balance,PL_Balance,2030,1,1.0,1.0,10,10,-1000.0
2641,DK_Balance,PL_Balance,2030,1,1.0,1.0,11,11,-1000.0
2642,DK_Balance,PL_Balance,2030,1,1.0,1.0,12,12,-1000.0
2643,DK_Balance,PL_Balance,2030,1,1.0,1.0,13,13,-1000.0
2644,DK_Balance,PL_Balance,2030,1,1.0,1.0,14,14,-1000.0
2645,DK_Balance,PL_Balance,2030,1,1.0,1.0,15,15,-155.57438141084367
2646,DK_Balance,PL_Balance,2030,1,1.0,1.0,16,16,-49.410667764511345
2647,DK_Balance,PL_Balance,2030,1,1.0,1.0,17,17,1000.0
2648,DK_Balance,PL_Balance,2030,1,1.0,1.0,18,18,1000.0
2649,DK_Balance,PL_Balance,2030,1,1.0,1.0,19,19,1000.0
2650,DK_Balance,PL_Balance,2030,1,1.0,1.0,20,20,1000.0
2651,DK_Balance,PL_Balance,2030,1,1.0,1.0,21,21,1000.0
2652,DK_Balance,PL_Balance,2030,1,1.0,1.0,22,22,1000.0
2653,DK_Balance,PL_Balance,2030,1,1.0,1.0,23,23,1000.0
2654,DK_Balance,PL_Balance,2030,1,1.0,1.0,24,24,1000.0
2655,DK_Balance,NO_Balance,2030,1,1.0,1.0,1,1,-38.75750988995969
2656,DK_Balance,NO_Balance,2030,1,1.0,1.0,2,2,-1000.0
2657,DK_Balance,NO_Balance,2030,1,1.0,1.0,3,3,-1000.0
