id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
545,BE_Wind_Onshore,2050,7,1,6,-1332.0
546,BE_Wind_Onshore,2050,7,7,12,-1739.7551020408162
547,BE_Wind_Onshore,2050,7,13,18,-43.29000000000001
548,BE_Wind_Onshore,2050,7,19,24,-1332.0
549,BE_Wind_Onshore,2050,8,1,6,-0.0
550,BE_Wind_Onshore,2050,8,7,12,-0.0
551,BE_Wind_Onshore,2050,8,13,18,-0.0
552,BE_Wind_Onshore,2050,8,19,24,-0.0
553,BE_Wind_Onshore,2050,9,1,6,-0.0
554,BE_Wind_Onshore,2050,9,7,12,-0.0
555,BE_Wind_Onshore,2050,9,13,18,-0.0
556,BE_Wind_Onshore,2050,9,19,24,-50.31000000000002
557,BE_Wind_Onshore,2050,10,1,6,-1656.0
558,BE_Wind_Onshore,2050,10,7,12,-1656.0
559,BE_Wind_Onshore,2050,10,13,18,-1656.0
560,BE_Wind_Onshore,2050,10,19,24,-1656.0
561,BE_electrolyzer,2050,1,1,6,0.0
562,BE_electrolyzer,2050,1,7,12,0.0
563,BE_electrolyzer,2050,1,13,18,-0.0
564,BE_electrolyzer,2050,1,19,24,0.0
565,BE_electrolyzer,2050,2,1,6,-0.0
566,BE_electrolyzer,2050,2,7,12,-0.0
567,BE_electrolyzer,2050,2,13,18,-0.0
568,BE_electrolyzer,2050,2,19,24,0.0
569,BE_electrolyzer,2050,3,1,6,-0.0
570,BE_electrolyzer,2050,3,7,12,-0.0
571,BE_electrolyzer,2050,3,13,18,-0.0
572,BE_electrolyzer,2050,3,19,24,-0.0
573,BE_electrolyzer,2050,4,1,6,-0.0
574,BE_electrolyzer,2050,4,7,12,-0.0
575,BE_electrolyzer,2050,4,13,18,-0.0
576,BE_electrolyzer,2050,4,19,24,-0.0
577,BE_electrolyzer,2050,5,1,6,-0.0
578,BE_electrolyzer,2050,5,7,12,-0.0
579,BE_electrolyzer,2050,5,13,18,-0.0
580,BE_electrolyzer,2050,5,19,24,-0.0
581,BE_electrolyzer,2050,6,1,6,0.0
582,BE_electrolyzer,2050,6,7,12,0.0
583,BE_electrolyzer,2050,6,13,18,-0.0
584,BE_electrolyzer,2050,6,19,24,0.0
585,BE_electrolyzer,2050,7,1,6,0.0
586,BE_electrolyzer,2050,7,7,12,0.0
587,BE_electrolyzer,2050,7,13,18,0.0
588,BE_electrolyzer,2050,7,19,24,0.0
589,BE_electrolyzer,2050,8,1,6,-0.0
590,BE_electrolyzer,2050,8,7,12,-0.0
591,BE_electrolyzer,2050,8,13,18,-0.0
592,BE_electrolyzer,2050,8,19,24,-0.0
593,BE_electrolyzer,2050,9,1,6,-0.0
594,BE_electrolyzer,2050,9,7,12,-0.0
595,BE_electrolyzer,2050,9,13,18,-0.0
596,BE_electrolyzer,2050,9,19,24,0.0
597,BE_electrolyzer,2050,10,1,6,0.0
598,BE_electrolyzer,2050,10,7,12,0.0
599,BE_electrolyzer,2050,10,13,18,0.0
600,BE_electrolyzer,2050,10,19,24,0.0
601,BG_Coal,2050,1,1,6,0.0
602,BG_Coal,2050,1,7,12,0.0
603,BG_Coal,2050,1,13,18,0.0
604,BG_Coal,2050,1,19,24,0.0
605,BG_Coal,2050,2,1,6,0.0
606,BG_Coal,2050,2,7,12,0.0
607,BG_Coal,2050,2,13,18,0.0
608,BG_Coal,2050,2,19,24,0.0
609,BG_Coal,2050,3,1,6,0.0
610,BG_Coal,2050,3,7,12,0.0
611,BG_Coal,2050,3,13,18,0.0
612,BG_Coal,2050,3,19,24,0.0
613,BG_Coal,2050,4,1,6,0.0
614,BG_Coal,2050,4,7,12,0.0
615,BG_Coal,2050,4,13,18,0.0
616,BG_Coal,2050,4,19,24,0.0
617,BG_Coal,2050,5,1,6,0.0
618,BG_Coal,2050,5,7,12,0.0
619,BG_Coal,2050,5,13,18,0.0
620,BG_Coal,2050,5,19,24,0.0
621,BG_Coal,2050,6,1,6,0.0
622,BG_Coal,2050,6,7,12,0.0
623,BG_Coal,2050,6,13,18,0.0
624,BG_Coal,2050,6,19,24,0.0
625,BG_Coal,2050,7,1,6,0.0
626,BG_Coal,2050,7,7,12,0.0
627,BG_Coal,2050,7,13,18,0.0
628,BG_Coal,2050,7,19,24,0.0
629,BG_Coal,2050,8,1,6,0.0
630,BG_Coal,2050,8,7,12,0.0
631,BG_Coal,2050,8,13,18,0.0
632,BG_Coal,2050,8,19,24,0.0
633,BG_Coal,2050,9,1,6,0.0
634,BG_Coal,2050,9,7,12,0.0
635,BG_Coal,2050,9,13,18,0.0
636,BG_Coal,2050,9,19,24,0.0
637,BG_Coal,2050,10,1,6,0.0
638,BG_Coal,2050,10,7,12,0.0
639,BG_Coal,2050,10,13,18,0.0
640,BG_Coal,2050,10,19,24,0.0
641,BG_E_ENS,2050,1,1,6,0.0
642,BG_E_ENS,2050,1,7,12,0.0
643,BG_E_ENS,2050,1,13,18,0.0
644,BG_E_ENS,2050,1,19,24,0.0
645,BG_E_ENS,2050,2,1,6,0.0
646,BG_E_ENS,2050,2,7,12,0.0
647,BG_E_ENS,2050,2,13,18,0.0
648,BG_E_ENS,2050,2,19,24,0.0
649,BG_E_ENS,2050,3,1,6,0.0
650,BG_E_ENS,2050,3,7,12,0.0
651,BG_E_ENS,2050,3,13,18,0.0
652,BG_E_ENS,2050,3,19,24,0.0
653,BG_E_ENS,2050,4,1,6,0.0
654,BG_E_ENS,2050,4,7,12,0.0
655,BG_E_ENS,2050,4,13,18,0.0
656,BG_E_ENS,2050,4,19,24,0.0
657,BG_E_ENS,2050,5,1,6,0.0
658,BG_E_ENS,2050,5,7,12,0.0
659,BG_E_ENS,2050,5,13,18,0.0
660,BG_E_ENS,2050,5,19,24,0.0
661,BG_E_ENS,2050,6,1,6,0.0
662,BG_E_ENS,2050,6,7,12,0.0
663,BG_E_ENS,2050,6,13,18,0.0
664,BG_E_ENS,2050,6,19,24,0.0
665,BG_E_ENS,2050,7,1,6,0.0
666,BG_E_ENS,2050,7,7,12,0.0
667,BG_E_ENS,2050,7,13,18,0.0
668,BG_E_ENS,2050,7,19,24,0.0
669,BG_E_ENS,2050,8,1,6,0.0
670,BG_E_ENS,2050,8,7,12,0.0
671,BG_E_ENS,2050,8,13,18,0.0
672,BG_E_ENS,2050,8,19,24,0.0
673,BG_E_ENS,2050,9,1,6,0.0
674,BG_E_ENS,2050,9,7,12,0.0
675,BG_E_ENS,2050,9,13,18,0.0
676,BG_E_ENS,2050,9,19,24,0.0
677,BG_E_ENS,2050,10,1,6,0.0
678,BG_E_ENS,2050,10,7,12,0.0
679,BG_E_ENS,2050,10,13,18,0.0
680,BG_E_ENS,2050,10,19,24,0.0
681,BG_Gas,2050,1,1,6,0.0
682,BG_Gas,2050,1,7,12,0.0
683,BG_Gas,2050,1,13,18,0.0
684,BG_Gas,2050,1,19,24,0.0
685,BG_Gas,2050,2,1,6,0.0
686,BG_Gas,2050,2,7,12,0.0
687,BG_Gas,2050,2,13,18,0.0
688,BG_Gas,2050,2,19,24,0.0
689,BG_Gas,2050,3,1,6,0.0
690,BG_Gas,2050,3,7,12,0.0
691,BG_Gas,2050,3,13,18,0.0
692,BG_Gas,2050,3,19,24,0.0
693,BG_Gas,2050,4,1,6,0.0
694,BG_Gas,2050,4,7,12,0.0
695,BG_Gas,2050,4,13,18,0.0
696,BG_Gas,2050,4,19,24,0.0
697,BG_Gas,2050,5,1,6,0.0
698,BG_Gas,2050,5,7,12,0.0
699,BG_Gas,2050,5,13,18,0.0
700,BG_Gas,2050,5,19,24,0.0
701,BG_Gas,2050,6,1,6,0.0
702,BG_Gas,2050,6,7,12,0.0
703,BG_Gas,2050,6,13,18,0.0
704,BG_Gas,2050,6,19,24,0.0
705,BG_Gas,2050,7,1,6,0.0
706,BG_Gas,2050,7,7,12,0.0
707,BG_Gas,2050,7,13,18,0.0
708,BG_Gas,2050,7,19,24,0.0
709,BG_Gas,2050,8,1,6,0.0
710,BG_Gas,2050,8,7,12,0.0
711,BG_Gas,2050,8,13,18,0.0
712,BG_Gas,2050,8,19,24,0.0
713,BG_Gas,2050,9,1,6,0.0
714,BG_Gas,2050,9,7,12,0.0
715,BG_Gas,2050,9,13,18,0.0
716,BG_Gas,2050,9,19,24,0.0
717,BG_Gas,2050,10,1,6,0.0
718,BG_Gas,2050,10,7,12,0.0
719,BG_Gas,2050,10,13,18,0.0
720,BG_Gas,2050,10,19,24,0.0
721,BG_Hydro,2050,1,1,6,-62.01000000000002
722,BG_Hydro,2050,1,7,12,-0.0
723,BG_Hydro,2050,1,13,18,-21.942
724,BG_Hydro,2050,1,19,24,-62.01000000000002
725,BG_Hydro,2050,2,1,6,-13.661999999999999
726,BG_Hydro,2050,2,7,12,-13.661999999999999
727,BG_Hydro,2050,2,13,18,-13.661999999999999
728,BG_Hydro,2050,2,19,24,-17.984938965035255
729,BG_Hydro,2050,3,1,6,-33.93000000000001
730,BG_Hydro,2050,3,7,12,-33.93000000000001
731,BG_Hydro,2050,3,13,18,-33.93000000000001
732,BG_Hydro,2050,3,19,24,-33.93000000000001
733,BG_Hydro,2050,4,1,6,-9.522
734,BG_Hydro,2050,4,7,12,-9.522
735,BG_Hydro,2050,4,13,18,-9.522
736,BG_Hydro,2050,4,19,24,-9.522
737,BG_Hydro,2050,5,1,6,-24.519087510479814
738,BG_Hydro,2050,5,7,12,-21.528
739,BG_Hydro,2050,5,13,18,-21.528
740,BG_Hydro,2050,5,19,24,-28.118204081632648
741,BG_Hydro,2050,6,1,6,-21.060000000000006
742,BG_Hydro,2050,6,7,12,-0.0
743,BG_Hydro,2050,6,13,18,-0.0
744,BG_Hydro,2050,6,19,24,-21.06000000000001
745,BG_Hydro,2050,7,1,6,-20.007183673469385
746,BG_Hydro,2050,7,7,12,-15.318000000000001
747,BG_Hydro,2050,7,13,18,-15.318
748,BG_Hydro,2050,7,19,24,-20.007183673469385
749,BG_Hydro,2050,8,1,6,-36.27000000000002
750,BG_Hydro,2050,8,7,12,-0.0
751,BG_Hydro,2050,8,13,18,-0.0
752,BG_Hydro,2050,8,19,24,-36.270000000000024
753,BG_Hydro,2050,9,1,6,-50.31000000000002
754,BG_Hydro,2050,9,7,12,-0.0
755,BG_Hydro,2050,9,13,18,-0.0
756,BG_Hydro,2050,9,19,24,-50.31000000000002
757,BG_Hydro,2050,10,1,6,-53.82000000000002
758,BG_Hydro,2050,10,7,12,-50.271428571428565
759,BG_Hydro,2050,10,13,18,-50.271428571428565
760,BG_Hydro,2050,10,19,24,-53.82000000000003
761,BG_Hydro_Reservoir,2050,1,1,6,-0.0
762,BG_Hydro_Reservoir,2050,1,7,12,0.0
763,BG_Hydro_Reservoir,2050,1,13,18,0.0
764,BG_Hydro_Reservoir,2050,1,19,24,0.0
765,BG_Hydro_Reservoir,2050,2,1,6,0.0
766,BG_Hydro_Reservoir,2050,2,7,12,0.0
767,BG_Hydro_Reservoir,2050,2,13,18,0.0
768,BG_Hydro_Reservoir,2050,2,19,24,0.0
769,BG_Hydro_Reservoir,2050,3,1,6,0.0
770,BG_Hydro_Reservoir,2050,3,7,12,0.0
771,BG_Hydro_Reservoir,2050,3,13,18,0.0
772,BG_Hydro_Reservoir,2050,3,19,24,0.0
773,BG_Hydro_Reservoir,2050,4,1,6,0.0
774,BG_Hydro_Reservoir,2050,4,7,12,0.0
775,BG_Hydro_Reservoir,2050,4,13,18,0.0
776,BG_Hydro_Reservoir,2050,4,19,24,0.0
777,BG_Hydro_Reservoir,2050,5,1,6,0.0
778,BG_Hydro_Reservoir,2050,5,7,12,0.0
779,BG_Hydro_Reservoir,2050,5,13,18,0.0
780,BG_Hydro_Reservoir,2050,5,19,24,0.0
781,BG_Hydro_Reservoir,2050,6,1,6,-0.0
782,BG_Hydro_Reservoir,2050,6,7,12,0.0
783,BG_Hydro_Reservoir,2050,6,13,18,0.0
784,BG_Hydro_Reservoir,2050,6,19,24,0.0
785,BG_Hydro_Reservoir,2050,7,1,6,0.0
786,BG_Hydro_Reservoir,2050,7,7,12,0.0
787,BG_Hydro_Reservoir,2050,7,13,18,0.0
788,BG_Hydro_Reservoir,2050,7,19,24,0.0
789,BG_Hydro_Reservoir,2050,8,1,6,0.0
790,BG_Hydro_Reservoir,2050,8,7,12,0.0
791,BG_Hydro_Reservoir,2050,8,13,18,0.0
792,BG_Hydro_Reservoir,2050,8,19,24,0.0
793,BG_Hydro_Reservoir,2050,9,1,6,0.0
794,BG_Hydro_Reservoir,2050,9,7,12,0.0
795,BG_Hydro_Reservoir,2050,9,13,18,0.0
796,BG_Hydro_Reservoir,2050,9,19,24,0.0
797,BG_Hydro_Reservoir,2050,10,1,6,-3.5485714285714565
798,BG_Hydro_Reservoir,2050,10,7,12,0.0
799,BG_Hydro_Reservoir,2050,10,13,18,0.0
800,BG_Hydro_Reservoir,2050,10,19,24,-3.5485714285714636
801,BG_Nuclear,2050,1,1,6,-40.06800000000002
802,BG_Nuclear,2050,1,7,12,0.0
803,BG_Nuclear,2050,1,13,18,0.0
804,BG_Nuclear,2050,1,19,24,-40.06800000000002
805,BG_Nuclear,2050,2,1,6,-0.0
806,BG_Nuclear,2050,2,7,12,0.0
807,BG_Nuclear,2050,2,13,18,0.0
808,BG_Nuclear,2050,2,19,24,0.0
809,BG_Nuclear,2050,3,1,6,-21.924000000000007
810,BG_Nuclear,2050,3,7,12,-21.924000000000007
811,BG_Nuclear,2050,3,13,18,-21.924000000000007
812,BG_Nuclear,2050,3,19,24,-21.924000000000007
813,BG_Nuclear,2050,4,1,6,0.0
814,BG_Nuclear,2050,4,7,12,0.0
815,BG_Nuclear,2050,4,13,18,0.0
816,BG_Nuclear,2050,4,19,24,-0.0
817,BG_Nuclear,2050,5,1,6,-2.991087510479815
818,BG_Nuclear,2050,5,7,12,0.0
819,BG_Nuclear,2050,5,13,18,0.0
820,BG_Nuclear,2050,5,19,24,-6.590204081632649
821,BG_Nuclear,2050,6,1,6,-13.608000000000006
822,BG_Nuclear,2050,6,7,12,0.0
823,BG_Nuclear,2050,6,13,18,0.0
824,BG_Nuclear,2050,6,19,24,-13.60800000000001
825,BG_Nuclear,2050,7,1,6,-4.689183673469385
826,BG_Nuclear,2050,7,7,12,0.0
827,BG_Nuclear,2050,7,13,18,0.0
828,BG_Nuclear,2050,7,19,24,-4.689183673469385
829,BG_Nuclear,2050,8,1,6,-23.436000000000018
830,BG_Nuclear,2050,8,7,12,0.0
831,BG_Nuclear,2050,8,13,18,0.0
832,BG_Nuclear,2050,8,19,24,-23.436000000000025
833,BG_Nuclear,2050,9,1,6,-32.50800000000002
834,BG_Nuclear,2050,9,7,12,0.0
835,BG_Nuclear,2050,9,13,18,0.0
836,BG_Nuclear,2050,9,19,24,-32.50800000000002
837,BG_Nuclear,2050,10,1,6,-34.776000000000025
838,BG_Nuclear,2050,10,7,12,-31.227428571428565
839,BG_Nuclear,2050,10,13,18,-31.227428571428565
840,BG_Nuclear,2050,10,19,24,-34.776000000000025
841,BG_OCGT,2050,1,1,6,0.0
842,BG_OCGT,2050,1,7,12,0.0
843,BG_OCGT,2050,1,13,18,0.0
844,BG_OCGT,2050,1,19,24,0.0
845,BG_OCGT,2050,2,1,6,0.0
846,BG_OCGT,2050,2,7,12,0.0
847,BG_OCGT,2050,2,13,18,0.0
848,BG_OCGT,2050,2,19,24,0.0
849,BG_OCGT,2050,3,1,6,0.0
850,BG_OCGT,2050,3,7,12,0.0
851,BG_OCGT,2050,3,13,18,0.0
852,BG_OCGT,2050,3,19,24,0.0
853,BG_OCGT,2050,4,1,6,0.0
854,BG_OCGT,2050,4,7,12,0.0
855,BG_OCGT,2050,4,13,18,0.0
856,BG_OCGT,2050,4,19,24,0.0
857,BG_OCGT,2050,5,1,6,0.0
858,BG_OCGT,2050,5,7,12,0.0
859,BG_OCGT,2050,5,13,18,0.0
860,BG_OCGT,2050,5,19,24,0.0
861,BG_OCGT,2050,6,1,6,0.0
862,BG_OCGT,2050,6,7,12,0.0
863,BG_OCGT,2050,6,13,18,0.0
864,BG_OCGT,2050,6,19,24,0.0
865,BG_OCGT,2050,7,1,6,0.0
866,BG_OCGT,2050,7,7,12,0.0
867,BG_OCGT,2050,7,13,18,0.0
868,BG_OCGT,2050,7,19,24,0.0
869,BG_OCGT,2050,8,1,6,0.0
870,BG_OCGT,2050,8,7,12,0.0
871,BG_OCGT,2050,8,13,18,0.0
872,BG_OCGT,2050,8,19,24,0.0
873,BG_OCGT,2050,9,1,6,0.0
874,BG_OCGT,2050,9,7,12,0.0
875,BG_OCGT,2050,9,13,18,0.0
876,BG_OCGT,2050,9,19,24,0.0
877,BG_OCGT,2050,10,1,6,0.0
878,BG_OCGT,2050,10,7,12,0.0
879,BG_OCGT,2050,10,13,18,0.0
880,BG_OCGT,2050,10,19,24,0.0
881,BG_Pump_Hydro_Closed,2050,1,1,6,0.0
882,BG_Pump_Hydro_Closed,2050,1,7,12,0.0
883,BG_Pump_Hydro_Closed,2050,1,13,18,0.0
884,BG_Pump_Hydro_Closed,2050,1,19,24,-0.0
885,BG_Pump_Hydro_Closed,2050,2,1,6,0.0
886,BG_Pump_Hydro_Closed,2050,2,7,12,0.0
887,BG_Pump_Hydro_Closed,2050,2,13,18,0.0
888,BG_Pump_Hydro_Closed,2050,2,19,24,-0.14069406707607257
889,BG_Pump_Hydro_Closed,2050,3,1,6,0.0
890,BG_Pump_Hydro_Closed,2050,3,7,12,0.0
891,BG_Pump_Hydro_Closed,2050,3,13,18,0.0
892,BG_Pump_Hydro_Closed,2050,3,19,24,0.0
893,BG_Pump_Hydro_Closed,2050,4,1,6,0.0
894,BG_Pump_Hydro_Closed,2050,4,7,12,0.0
895,BG_Pump_Hydro_Closed,2050,4,13,18,0.0
896,BG_Pump_Hydro_Closed,2050,4,19,24,0.0
897,BG_Pump_Hydro_Closed,2050,5,1,6,0.0
898,BG_Pump_Hydro_Closed,2050,5,7,12,0.0
899,BG_Pump_Hydro_Closed,2050,5,13,18,0.0
900,BG_Pump_Hydro_Closed,2050,5,19,24,0.0
901,BG_Pump_Hydro_Closed,2050,6,1,6,-0.0
902,BG_Pump_Hydro_Closed,2050,6,7,12,0.0
903,BG_Pump_Hydro_Closed,2050,6,13,18,0.0
904,BG_Pump_Hydro_Closed,2050,6,19,24,0.0
905,BG_Pump_Hydro_Closed,2050,7,1,6,0.0
906,BG_Pump_Hydro_Closed,2050,7,7,12,0.0
907,BG_Pump_Hydro_Closed,2050,7,13,18,0.0
908,BG_Pump_Hydro_Closed,2050,7,19,24,0.0
909,BG_Pump_Hydro_Closed,2050,8,1,6,0.0
910,BG_Pump_Hydro_Closed,2050,8,7,12,0.0
911,BG_Pump_Hydro_Closed,2050,8,13,18,0.0
912,BG_Pump_Hydro_Closed,2050,8,19,24,-0.0
913,BG_Pump_Hydro_Closed,2050,9,1,6,0.0
914,BG_Pump_Hydro_Closed,2050,9,7,12,0.0
915,BG_Pump_Hydro_Closed,2050,9,13,18,0.0
916,BG_Pump_Hydro_Closed,2050,9,19,24,-3.552713678800501e-14
917,BG_Pump_Hydro_Closed,2050,10,1,6,0.0
918,BG_Pump_Hydro_Closed,2050,10,7,12,0.0
919,BG_Pump_Hydro_Closed,2050,10,13,18,0.0
920,BG_Pump_Hydro_Closed,2050,10,19,24,0.0
921,BG_Pump_Hydro_Open,2050,1,1,6,-2.4122004701274165
922,BG_Pump_Hydro_Open,2050,1,7,12,0.0
923,BG_Pump_Hydro_Open,2050,1,13,18,0.0
924,BG_Pump_Hydro_Open,2050,1,19,24,-2.4122004701274165
925,BG_Pump_Hydro_Open,2050,2,1,6,0.0
926,BG_Pump_Hydro_Open,2050,2,7,12,0.0
927,BG_Pump_Hydro_Open,2050,2,13,18,0.0
928,BG_Pump_Hydro_Open,2050,2,19,24,0.0
929,BG_Pump_Hydro_Open,2050,3,1,6,0.0
930,BG_Pump_Hydro_Open,2050,3,7,12,0.0
931,BG_Pump_Hydro_Open,2050,3,13,18,0.0
932,BG_Pump_Hydro_Open,2050,3,19,24,0.0
933,BG_Pump_Hydro_Open,2050,4,1,6,-1.5126169040555784
934,BG_Pump_Hydro_Open,2050,4,7,12,-1.5126169040555784
935,BG_Pump_Hydro_Open,2050,4,13,18,-1.5126169040555784
936,BG_Pump_Hydro_Open,2050,4,19,24,-1.5126169040555786
937,BG_Pump_Hydro_Open,2050,5,1,6,0.0
938,BG_Pump_Hydro_Open,2050,5,7,12,0.0
939,BG_Pump_Hydro_Open,2050,5,13,18,0.0
940,BG_Pump_Hydro_Open,2050,5,19,24,0.0
941,BG_Pump_Hydro_Open,2050,6,1,6,-16.46718910652099
942,BG_Pump_Hydro_Open,2050,6,7,12,0.0
943,BG_Pump_Hydro_Open,2050,6,13,18,0.0
944,BG_Pump_Hydro_Open,2050,6,19,24,-16.467189106520987
945,BG_Pump_Hydro_Open,2050,7,1,6,0.0
946,BG_Pump_Hydro_Open,2050,7,7,12,0.0
947,BG_Pump_Hydro_Open,2050,7,13,18,0.0
948,BG_Pump_Hydro_Open,2050,7,19,24,0.0
949,BG_Pump_Hydro_Open,2050,8,1,6,-28.360159016786152
950,BG_Pump_Hydro_Open,2050,8,7,12,0.0
951,BG_Pump_Hydro_Open,2050,8,13,18,0.0
952,BG_Pump_Hydro_Open,2050,8,19,24,-28.36015901678616
953,BG_Pump_Hydro_Open,2050,9,1,6,0.0
954,BG_Pump_Hydro_Open,2050,9,7,12,0.0
955,BG_Pump_Hydro_Open,2050,9,13,18,0.0
956,BG_Pump_Hydro_Open,2050,9,19,24,-0.0
957,BG_Pump_Hydro_Open,2050,10,1,6,-3.5485714285714494
958,BG_Pump_Hydro_Open,2050,10,7,12,0.0
959,BG_Pump_Hydro_Open,2050,10,13,18,0.0
960,BG_Pump_Hydro_Open,2050,10,19,24,-3.5485714285714565
961,BG_Solar,2050,1,1,6,-62.01000000000002
962,BG_Solar,2050,1,7,12,-0.0
963,BG_Solar,2050,1,13,18,-21.942
964,BG_Solar,2050,1,19,24,-62.01000000000002
965,BG_Solar,2050,2,1,6,-13.661999999999999
966,BG_Solar,2050,2,7,12,-13.661999999999999
967,BG_Solar,2050,2,13,18,-13.661999999999999
968,BG_Solar,2050,2,19,24,-17.984938965035255
969,BG_Solar,2050,3,1,6,-33.93000000000001
970,BG_Solar,2050,3,7,12,-33.93000000000001
971,BG_Solar,2050,3,13,18,-33.93000000000001
972,BG_Solar,2050,3,19,24,-33.93000000000001
973,BG_Solar,2050,4,1,6,-9.522
974,BG_Solar,2050,4,7,12,-9.522
975,BG_Solar,2050,4,13,18,-9.522
976,BG_Solar,2050,4,19,24,-9.522
977,BG_Solar,2050,5,1,6,-24.519087510479814
978,BG_Solar,2050,5,7,12,-21.528
979,BG_Solar,2050,5,13,18,-21.528
980,BG_Solar,2050,5,19,24,-28.118204081632648
981,BG_Solar,2050,6,1,6,-21.060000000000006
982,BG_Solar,2050,6,7,12,-0.0
983,BG_Solar,2050,6,13,18,-0.0
984,BG_Solar,2050,6,19,24,-21.06000000000001
985,BG_Solar,2050,7,1,6,-20.007183673469385
986,BG_Solar,2050,7,7,12,-15.318000000000001
987,BG_Solar,2050,7,13,18,-15.318
988,BG_Solar,2050,7,19,24,-20.007183673469385
989,BG_Solar,2050,8,1,6,-36.27000000000002
990,BG_Solar,2050,8,7,12,-0.0
991,BG_Solar,2050,8,13,18,-0.0
992,BG_Solar,2050,8,19,24,-36.270000000000024
993,BG_Solar,2050,9,1,6,-50.31000000000002
994,BG_Solar,2050,9,7,12,-0.0
995,BG_Solar,2050,9,13,18,-0.0
996,BG_Solar,2050,9,19,24,-50.31000000000002
997,BG_Solar,2050,10,1,6,-53.82000000000002
998,BG_Solar,2050,10,7,12,-50.271428571428565
999,BG_Solar,2050,10,13,18,-50.271428571428565
1000,BG_Solar,2050,10,19,24,-53.82000000000003
1001,BG_Wind_Onshore,2050,1,1,6,-62.01000000000002
1002,BG_Wind_Onshore,2050,1,7,12,-0.0
1003,BG_Wind_Onshore,2050,1,13,18,-21.942
1004,BG_Wind_Onshore,2050,1,19,24,-62.01000000000002
1005,BG_Wind_Onshore,2050,2,1,6,-13.661999999999999
1006,BG_Wind_Onshore,2050,2,7,12,-13.661999999999999
1007,BG_Wind_Onshore,2050,2,13,18,-13.661999999999999
1008,BG_Wind_Onshore,2050,2,19,24,-17.984938965035255
1009,BG_Wind_Onshore,2050,3,1,6,-33.93000000000001
1010,BG_Wind_Onshore,2050,3,7,12,-33.93000000000001
1011,BG_Wind_Onshore,2050,3,13,18,-33.93000000000001
1012,BG_Wind_Onshore,2050,3,19,24,-33.93000000000001
1013,BG_Wind_Onshore,2050,4,1,6,-9.522
1014,BG_Wind_Onshore,2050,4,7,12,-9.522
1015,BG_Wind_Onshore,2050,4,13,18,-9.522
1016,BG_Wind_Onshore,2050,4,19,24,-9.522
1017,BG_Wind_Onshore,2050,5,1,6,-24.519087510479814
1018,BG_Wind_Onshore,2050,5,7,12,-21.528
1019,BG_Wind_Onshore,2050,5,13,18,-21.528
1020,BG_Wind_Onshore,2050,5,19,24,-28.118204081632648
1021,BG_Wind_Onshore,2050,6,1,6,-21.060000000000006
1022,BG_Wind_Onshore,2050,6,7,12,-0.0
1023,BG_Wind_Onshore,2050,6,13,18,-0.0
1024,BG_Wind_Onshore,2050,6,19,24,-21.06000000000001
1025,BG_Wind_Onshore,2050,7,1,6,-20.007183673469385
1026,BG_Wind_Onshore,2050,7,7,12,-15.318000000000001
1027,BG_Wind_Onshore,2050,7,13,18,-15.318
1028,BG_Wind_Onshore,2050,7,19,24,-20.007183673469385
1029,BG_Wind_Onshore,2050,8,1,6,-36.27000000000002
1030,BG_Wind_Onshore,2050,8,7,12,-0.0
1031,BG_Wind_Onshore,2050,8,13,18,-0.0
1032,BG_Wind_Onshore,2050,8,19,24,-36.270000000000024
1033,BG_Wind_Onshore,2050,9,1,6,-50.31000000000002
1034,BG_Wind_Onshore,2050,9,7,12,-0.0
1035,BG_Wind_Onshore,2050,9,13,18,-0.0
1036,BG_Wind_Onshore,2050,9,19,24,-50.31000000000002
1037,BG_Wind_Onshore,2050,10,1,6,-53.82000000000002
1038,BG_Wind_Onshore,2050,10,7,12,-50.271428571428565
1039,BG_Wind_Onshore,2050,10,13,18,-50.271428571428565
1040,BG_Wind_Onshore,2050,10,19,24,-53.82000000000003
1041,BG_electrolyzer,2050,1,1,6,0.0
1042,BG_electrolyzer,2050,1,7,12,0.0
1043,BG_electrolyzer,2050,1,13,18,0.0
1044,BG_electrolyzer,2050,1,19,24,0.0
1045,BG_electrolyzer,2050,2,1,6,0.0
1046,BG_electrolyzer,2050,2,7,12,0.0
1047,BG_electrolyzer,2050,2,13,18,0.0
1048,BG_electrolyzer,2050,2,19,24,0.0
1049,BG_electrolyzer,2050,3,1,6,0.0
1050,BG_electrolyzer,2050,3,7,12,0.0
1051,BG_electrolyzer,2050,3,13,18,0.0
1052,BG_electrolyzer,2050,3,19,24,0.0
1053,BG_electrolyzer,2050,4,1,6,0.0
1054,BG_electrolyzer,2050,4,7,12,0.0
1055,BG_electrolyzer,2050,4,13,18,0.0
1056,BG_electrolyzer,2050,4,19,24,0.0
1057,BG_electrolyzer,2050,5,1,6,0.0
1058,BG_electrolyzer,2050,5,7,12,0.0
1059,BG_electrolyzer,2050,5,13,18,0.0
1060,BG_electrolyzer,2050,5,19,24,0.0
1061,BG_electrolyzer,2050,6,1,6,0.0
1062,BG_electrolyzer,2050,6,7,12,0.0
1063,BG_electrolyzer,2050,6,13,18,0.0
1064,BG_electrolyzer,2050,6,19,24,0.0
1065,BG_electrolyzer,2050,7,1,6,0.0
1066,BG_electrolyzer,2050,7,7,12,0.0
1067,BG_electrolyzer,2050,7,13,18,0.0
